거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240513,9,151,9000000000024624,159,9000000002327648,6049401.938725617,4,0,0
20241111,15,151,9000000000024676,131,9000000002349322,2176666.246238423,4,0,0
20240524,15,134,9000000000016134,156,9000000001303663,1581687.6810538876,4,0,0
20240418,15,134,9000000000013203,156,9000000001287198,2526624.842769888,4,0,0
20240125,21,157,9000000000036431,160,9000000003142061,1470897.5542234771,2,0,0
20240403,9,134,9000000000014306,131,9000000001244279,3547358.5418405356,4,0,0
20240502,6,134,9000000000013203,157,9000000001207105,1826779.1532702944,4,0,0
20240805,0,151,9000000000027521,156,9000000002363016,2836254.849258324,4,0,0
20241231,15,152,9000000000029650,146,9000000002426343,2455104.492044863,2,0,0
20240206,0,151,9000000000022812,159,9000000002302583,1859991.402607779,4,0,0
20240404,15,134,9000000000015680,159,9000000001240363,557385.0798270392,4,0,0
20240606,0,133,9000000000037917,131,9000000003303088,2441761.2344987416,2,0,0
20240906,15,157,9000000000036431,133,9000000003142061,2170285.301155671,2,0,0
20240206,0,151,9000000000022812,159,9000000002302583,2094129.8284652405,4,0,0
20240805,0,157,9000000000037917,160,9000000003303064,4806296.227526908,2,0,0
20241111,15,151,9000000000025138,131,9000000000141309,2842898.8645536113,4,0,0
20240814,12,133,9000000000008359,160,9000000000784324,4347220.6218957435,4,0,0
20240501,6,133,9000000000009100,159,9000000000868377,4272985.4274117,4,0,0
20240802,9,157,9000000000037917,131,9000000003303183,2257843.1953354306,2,0,0
20240807,21,157,9000000000037917,160,9000000003176310,6187233.575450416,2,0,0
20240911,9,134,9000000000034886,130,9000000002989978,577061.588119127,2,0,0
20240829,6,134,9000000000019485,133,9000000001269422,1392800.2595412545,4,0,0
20241210,15,134,9000000000015680,159,9000000000024710,1035943.7938211509,4,0,1
20240802,0,157,9000000000037917,131,9000000003303183,2276124.5568138966,2,0,0
20240819,9,152,9000000000029617,159,9000000002427630,2312092.8119592564,2,0,0
20240729,0,151,9000000000026950,159,9000000002356255,2853669.295267865,4,0,0
20240524,15,134,9000000000016134,133,9000000001303663,3332097.104853536,4,0,0
20240424,12,151,9000000000013203,157,9000000001207105,961341.6569530631,4,0,0
20241010,15,151,9000000000036431,131,9000000003142061,1315746.136929524,4,0,0
20240521,6,151,9000000000036431,159,9000000001109159,3704324.6283205347,4,0,0
20240129,9,151,9000000000025935,160,9000000002343565,3280672.371510637,4,0,0
20240514,12,133,9000000000008359,159,9000000000784335,5071059.109774243,4,0,0
20240206,0,151,9000000000022812,159,9000000000317565,1759464.6525849062,4,0,0
20241029,9,152,9000000000029143,156,9000000002390549,2878142.288579302,2,0,0
20240509,21,134,9000000000018927,144,9000000001405868,775772.4865465205,4,0,0
20241206,15,134,9000000000013298,132,9000000000535612,487649.5535892151,4,0,0
20240909,21,157,9000000000038143,160,9000000003328835,8075000.735812959,2,0,0
20240611,9,157,9000000000037917,160,9000000003303184,7426260.679098271,2,0,0
20241206,12,134,9000000000013298,152,9000000000488218,913233.7276489004,4,0,0
20240908,9,157,9000000000036395,145,9000000003138693,5791311.339498133,2,0,0
20240404,15,134,9000000000015877,131,9000000001294612,710695.7936887427,4,0,0
20240617,0,157,9000000000037917,131,9000000003303088,2288062.3726789216,2,0,0
20240408,6,157,9000000000036431,133,9000000003142061,2777328.259360917,2,0,0
20241206,15,134,9000000000013298,152,9000000000535612,493027.71426824573,4,0,0
20240529,15,134,9000000000015680,133,9000000002349322,2155836.7112747203,4,0,1
20240628,12,133,9000000000011033,134,9000000001076293,4129705.032244763,2,0,0
20240711,18,133,9000000000008359,131,9000000000784314,2170101.1212151973,4,0,0
20241114,15,133,9000000000020857,144,9000000000784316,747867.9368577688,4,0,0
20240909,0,151,9000000000025176,156,9000000000317565,1737857.6194810793,4,0,0
20240730,9,157,9000000000037917,159,9000000003086492,8229971.080718233,2,0,0
20240408,21,151,9000000000027638,131,9000000002375495,632970.615157109,4,0,0
20240802,9,151,9000000000025277,160,9000000002335254,985695.9368087309,4,0,0
20240827,18,133,9000000000008359,144,9000000000784316,787578.7483292778,4,0,0
20240805,9,151,9000000000027521,157,9000000002363016,2217987.821513196,4,0,0
20240725,9,157,9000000000037699,159,9000000003281753,3697514.915017303,2,0,0
20240612,0,157,9000000000036395,159,9000000002824517,9299683.962515803,2,0,0
20241203,15,121,9000000000000742,157,9000000000059750,167508.05145645048,4,0,0
20240530,15,134,9000000000018993,133,9000000002427630,2672471.3965124497,2,0,0
20240529,21,157,9000000000037917,133,9000000003176310,5972548.494250099,2,0,0
20240624,18,133,9000000000008359,144,9000000000784335,424923.43593967595,4,0,0
20240805,15,133,9000000000008359,131,9000000000075036,387823.1395727213,4,0,0
20240624,21,133,9000000000008359,159,9000000000784335,-60079.769268187345,4,0,0
20240405,9,134,9000000000013203,156,9000000001207106,1887132.3761198246,4,0,0
20240513,12,133,9000000000009731,159,9000000000939554,5707378.8567719925,4,0,0
20240529,21,134,9000000000024491,133,9000000002369017,-65952.76377622166,4,0,0
20240703,9,157,9000000000037917,160,9000000003303184,1330310.808135498,2,0,0
20241203,9,152,9000000000029585,159,9000000002425154,2030030.738791461,2,0,0
20240620,12,157,9000000000037917,160,9000000000387592,4590182.652985869,2,0,0
20241203,15,121,9000000000000742,157,9000000000059750,162151.185396433,4,0,0
20240320,9,151,9000000000000708,131,9000000000141309,1634688.4299303298,4,0,0
20241203,15,134,9000000000018547,133,9000000001382851,395009.0058858914,4,0,0
20240903,15,133,9000000000008359,131,9000000001112549,415002.28033985395,4,0,0
20240529,6,157,9000000000036759,133,9000000003176310,8892859.104358466,2,0,0
20240424,6,134,9000000000015099,157,9000000001434545,335359.713433378,4,0,0
20240730,9,157,9000000000037917,159,9000000003086492,1127565.6376692702,2,0,0
20240711,21,157,9000000000037917,133,9000000000387592,4483828.581743915,2,0,0
20240521,9,156,9000000000029694,159,9000000002432679,1970596.0890846169,2,0,0
20240221,0,151,9000000000027521,156,9000000002363016,916436.2639754552,4,0,0
20240908,9,157,9000000000038046,146,9000000003291100,9250351.981188849,2,0,0
20240805,0,157,9000000000037917,160,9000000003303064,5733552.835988827,2,0,0
20240730,9,157,9000000000037917,160,9000000003303064,4945865.984717101,2,0,0
20240620,18,157,9000000000037917,146,9000000003303088,3776417.1327540632,2,0,0
20240712,0,157,9000000000037917,146,9000000000387592,2255437.790391118,2,0,0
20240712,0,157,9000000000037917,160,9000000000387592,6724829.654450091,2,0,0
20241111,15,143,9000000000020857,156,9000000001397306,-315106.8556833224,4,0,1
20240416,9,151,9000000000028618,157,9000000002377203,2535187.4206932033,4,0,0
20240513,12,133,9000000000009731,159,9000000000939554,5311774.608809759,4,0,0
20240725,9,157,9000000000037699,159,9000000003281753,2089387.3613735065,2,0,0
20240521,9,157,9000000000037289,159,9000000003229594,2847472.5332921688,2,0,0
20241001,0,133,9000000000011360,160,9000000001109159,708743.0637680017,4,0,0
20240521,9,151,9000000000024022,155,9000000002355484,3161145.8419116624,4,0,0
20240502,6,134,9000000000013203,157,9000000001207105,2243747.8996539693,4,0,0
20240806,21,157,9000000000037917,133,9000000003186425,5403624.078385356,2,0,0
20240513,12,151,9000000000022812,159,9000000002302583,4006339.7714212686,4,0,0
20240514,15,151,9000000000027638,131,9000000001156382,760344.5544872888,4,0,0
20240424,15,151,9000000000028618,157,9000000002377203,1719793.7009884922,4,0,0
20240116,9,157,9000000000037459,155,9000000003248829,6037188.437118588,2,0,0
20241114,15,133,9000000000008359,144,9000000000784316,1304408.201945988,4,0,0
20240215,15,134,9000000000018547,133,9000000001382851,420369.73617702397,4,0,0
20240621,15,134,9000000000016134,156,9000000001303663,2046282.0191034551,4,0,0
20240829,6,134,9000000000019485,133,9000000001424799,335244.4784305508,4,0,0
20240502,0,151,9000000000013203,157,9000000001207105,2814024.6778123286,4,0,0
20240528,0,133,9000000000011394,131,9000000001112549,147494.65063270467,4,0,0
20240112,18,134,9000000000001322,156,9000000000078494,200144.73962207942,2,0,0
20240311,9,151,9000000000011414,155,9000000001115383,2182467.4556350703,2,0,0
20241231,0,151,9000000000029042,159,9000000002382399,3410134.1228706054,4,0,0
20240327,9,151,9000000000026881,146,9000000000360458,3007736.310010938,4,0,0
20240605,12,133,9000000000008359,159,9000000003303183,5921555.391796171,4,0,0
20240312,9,134,9000000000018993,159,9000000001408178,401172.6987525814,2,0,0
20240715,12,133,9000000000008359,159,9000000000784335,120824.77627212892,4,0,0
20240529,21,157,9000000000037917,133,9000000003186425,4217351.316545561,2,0,0
20241030,6,151,9000000000023789,121,9000000002316599,-120236.07017941098,4,0,0
20240604,0,157,9000000000037917,159,9000000003303183,7606581.490317547,2,0,0
20240416,21,151,9000000000027150,131,9000000002358482,791318.6536943016,4,0,0
20240611,9,157,9000000000037917,131,9000000003138693,8868137.188298183,2,0,0
20241205,15,134,9000000000013298,152,9000000000535612,1678164.3769406844,4,0,0
20240612,15,143,9000000000020857,134,9000000001503214,396260.92434584146,1,0,0
20240513,0,151,9000000000024624,159,9000000002327648,3937952.7216631593,4,0,0
20240529,15,134,9000000000016134,133,9000000001303663,3044856.842124933,4,0,0
20241204,15,134,9000000000015680,159,9000000000024710,2905464.804118662,4,0,1
20240703,0,157,9000000000037917,160,9000000003303064,3396408.758207333,2,0,0
20240826,15,133,9000000000008359,144,9000000000784316,294338.9897922715,4,0,0
20240418,15,134,9000000000013203,156,9000000001287198,1739461.8924582656,4,0,0
20240617,0,133,9000000000011394,131,9000000001112549,2982457.3766195066,4,0,0
20240521,9,151,9000000000026863,148,9000000002355294,2279051.5452641537,2,0,0
20241021,6,151,9000000000027976,144,9000000002369017,3880329.10318524,4,0,0
20240913,12,133,9000000000008359,159,9000000000784319,4938198.369467939,4,0,0
20240411,9,134,9000000000011864,154,9000000001158919,1123663.1201338186,2,0,0
20241004,9,152,9000000000029694,159,9000000002432679,2376622.081350336,2,0,0
20240312,9,152,9000000000018993,159,9000000002427630,3155180.352550338,2,0,0
20240805,12,133,9000000000008359,159,9000000000784335,507183.13261002675,4,0,0
20240621,15,134,9000000000016134,159,9000000001303663,2561806.9034327953,4,0,0
20240612,0,157,9000000000036395,159,9000000003138690,8433962.457832206,2,0,0
20240805,12,133,9000000000008359,159,9000000000784335,2391629.761073307,4,0,0
20240802,0,157,9000000000037917,131,9000000003303088,2224388.6584313526,2,0,0
20240710,6,151,9000000000023789,121,9000000002316599,-492926.2448015389,4,0,0
20240501,6,133,9000000000027976,160,9000000000868377,4403238.905743672,4,0,0
20240628,18,133,9000000000037917,131,9000000000784339,2494643.192735725,4,0,0
20240529,21,157,9000000000037917,160,9000000002824517,4897244.266448306,2,0,0
20240829,6,134,9000000000018809,159,9000000001424799,290803.7837111446,4,0,0
20240529,0,151,9000000000022812,159,9000000002302583,1366316.266153208,4,0,0
20240404,9,134,9000000000015680,159,9000000000024710,357850.1193561604,4,0,0
20240829,15,134,9000000000016134,133,9000000001303663,388568.97967024514,4,0,0
20240501,6,133,9000000000011360,160,9000000001109159,2970593.549565054,4,0,0
20240805,12,133,9000000000008359,159,9000000000784318,5748886.480594469,4,0,0
20240829,6,134,9000000000019485,133,9000000001424799,445831.0594031541,4,0,0
20240501,0,133,9000000000011360,160,9000000001109159,-697036.8699964972,4,0,0
20240715,21,133,9000000000008359,159,9000000000784335,-166679.0598854127,4,0,0
20240908,9,157,9000000000037289,159,9000000003229594,3187555.1892973003,2,0,0
20240206,15,151,9000000000024491,133,9000000002322879,2223268.9551787046,4,0,0
20240312,9,134,9000000000018993,159,9000000001340095,3622798.910848008,2,0,0
20240408,21,134,9000000000012971,131,9000000001198973,3563245.0361672854,4,0,0
20240729,15,151,9000000000026950,156,9000000002356255,2743215.824206783,4,0,0
20240814,0,133,9000000000011033,160,9000000001076295,5435090.508359264,2,0,0
20240404,15,134,9000000000015680,156,9000000000024710,1902462.774063606,4,0,1
20240521,9,151,9000000000037432,159,9000000000442992,2329234.830236159,2,0,0
20241106,15,134,9000000000015680,133,9000000001287198,-248802.6752285905,4,0,0
20240408,15,157,9000000000036431,133,9000000002824517,3550831.175154819,2,0,0
20240221,15,134,9000000000015099,133,9000000001269422,2242794.653248045,4,0,0
20240802,0,157,9000000000037917,131,9000000003303183,2681173.002547924,2,0,0
20240206,15,151,9000000000024491,133,9000000002322879,1338768.3838443058,4,0,0
20241201,9,151,9000000000023714,160,9000000000639347,2091580.7519728735,4,0,0
20240814,12,133,9000000000011033,160,9000000001076294,4664266.317546173,2,0,0
20240530,6,157,9000000000036759,160,9000000003176310,9084090.609528385,2,0,0
20240805,0,151,9000000000027521,156,9000000002363016,2357036.938843127,4,0,0
20240521,9,151,9000000000023095,160,9000000002307064,2898740.6629967852,4,0,0
20241004,15,157,9000000000036431,133,9000000003142061,3205801.3435555045,2,0,0
20240805,18,133,9000000000008359,131,9000000000784335,587085.4150908504,4,0,0
20240805,15,143,9000000000020857,134,9000000001503214,-67635.34805448086,1,0,0
20240805,12,133,9000000000008359,159,9000000000784318,4598544.441609416,4,0,0
20240829,15,134,9000000000019485,133,9000000001424813,-114927.16704403411,4,0,0
20240206,0,151,9000000000022812,159,9000000002315793,1814256.3207423524,4,0,0
20240806,18,133,9000000000011033,132,9000000001076294,8006598.842112488,2,0,0
20240404,15,134,9000000000015680,159,9000000000024710,323361.36523358326,4,0,0
20240424,12,151,9000000000028618,157,9000000002377203,6209229.809355153,4,0,0
20240528,0,157,9000000000036931,133,9000000002824517,2464541.5548009444,2,0,0
20240528,21,151,9000000000026343,144,9000000002362469,1077077.835572524,4,0,0
20240829,15,134,9000000000019485,133,9000000001424813,660278.000037718,4,0,0
20241004,9,121,9000000000029694,159,9000000000060487,3368482.1792298043,2,0,0
20240424,15,151,9000000000015099,156,9000000001269422,2603586.9348818627,4,0,0
20240329,9,157,9000000000037354,159,9000000003235736,2581377.1204993143,2,0,0
20241210,15,134,9000000000015680,159,9000000000024710,-182153.25626165164,4,0,0
20240206,0,151,9000000000026950,159,9000000002356255,3105382.747320692,4,0,0
20240612,15,133,9000000000011033,134,9000000000784350,4733147.582504028,4,0,0
20240312,18,152,9000000000029411,159,9000000000144858,1344366.47466073,2,0,0
20241111,15,143,9000000000020857,131,9000000001503214,219479.79259306175,4,0,0
20240329,0,157,9000000000036931,133,9000000002824517,9310691.016815403,2,0,0
20240311,15,134,9000000000029411,133,9000000000144858,303211.5001658894,2,0,0
20240920,9,151,9000000000028618,157,9000000002377203,2063078.0583571298,4,0,0
20240913,0,151,9000000000026408,160,9000000002350069,454447.06973307603,4,0,0
20240612,9,157,9000000000037917,131,9000000003303088,9976090.45538335,2,0,0
20240725,12,133,9000000000011033,132,9000000000153770,6112374.912727608,4,0,0
20241217,15,152,9000000000029650,159,9000000002429846,2177646.1805787524,2,0,0
20240715,12,133,9000000000008359,159,9000000000784335,2005406.403944914,4,0,0
20240529,9,157,9000000000036759,133,9000000003176310,5417672.766125314,2,0,0
20240620,18,133,9000000000008359,131,9000000003303088,2873220.4935139795,2,0,0
20240509,9,134,9000000000016054,130,9000000001300606,424585.420081861,4,0,0
20240814,12,133,9000000000036759,160,9000000000784324,4946499.210939756,2,0,0
20240416,15,151,9000000000024491,144,9000000002322879,4513272.97290024,4,0,0
20240729,15,151,9000000000015099,156,9000000001269422,1385017.2686674432,4,0,0
20240517,21,151,9000000000027638,131,9000000002375495,575779.0443232999,4,0,0
20240424,15,151,9000000000028618,157,9000000002377203,1728424.8615768598,4,0,0
20240525,9,157,9000000000036721,159,9000000003172790,1950259.3009464527,2,0,0
20240528,21,151,9000000000026343,159,9000000002359682,650895.0255028431,4,0,0
20240909,0,151,9000000000008359,159,9000000000784346,1777268.6810127608,4,0,0
20241018,9,151,9000000000028629,157,9000000002377367,-237061.91119062307,4,0,0
20240903,15,133,9000000000008539,131,9000000001112549,300326.4018177291,4,0,0
20240919,0,133,9000000000011394,131,9000000001112549,690183.9954074812,4,0,0
20241007,9,152,9000000000029617,159,9000000002427630,3269811.771394591,2,0,0
20240806,12,133,9000000000037917,132,9000000001076294,6847790.698977729,2,0,0
20240312,9,152,9000000000013469,159,9000000001216974,1217708.2367114918,2,0,0
20240521,9,157,9000000000037289,159,9000000003229594,3026871.105883842,2,0,0
20240827,21,157,9000000000037917,160,9000000000387592,4370920.277686773,2,0,0
20240711,21,157,9000000000037917,133,9000000000387592,7416147.761567671,2,0,0
20240727,12,133,9000000000037917,134,9000000000387592,4921547.5397741245,2,0,0
