거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
204,7,8,132,28,204,760110.8125,3,0,0
37,6,4,106,28,167,1964455.125,3,0,0
87,3,2,10,25,17,241743.828125,5,0,0
234,7,3,13,15,47,225875.328125,3,0,0
141,1,11,258,29,32,8099225.5,1,0,0
193,0,3,22,9,42,8999062.0,3,0,0
109,4,6,127,29,21,80886.828125,3,0,0
246,7,9,213,25,285,2975840.5,1,0,0
102,6,11,240,12,315,9048453.0,1,0,0
153,7,11,242,12,318,4843135.0,1,0,0
217,0,4,118,12,188,478752.8125,3,0,0
152,1,11,258,29,332,4963554.0,1,0,0
125,2,11,259,29,332,8980183.0,1,0,0
6,6,8,201,25,274,523945.3125,3,0,0
177,1,3,13,28,58,880051.8125,3,0,0
10,3,4,104,18,165,4977357.0,3,0,0
44,3,8,169,29,245,8142471.5,1,0,0
94,2,5,126,13,197,-47923.671875,0,0,0
70,0,8,201,25,275,2926040.75,3,0,0
131,2,3,14,25,57,2118514.75,3,0,0
80,2,8,201,25,275,9987089.0,3,0,0
195,4,11,235,12,310,2006559.375,1,0,0
100,1,3,13,15,47,1003231.3125,3,0,0
77,4,2,10,26,17,1059779.375,5,0,0
218,0,9,209,25,282,3015085.75,1,0,0
62,2,4,42,25,96,2104608.75,3,0,0
183,0,3,11,16,43,3985844.5,3,0,0
88,1,4,108,15,169,971915.3125,3,0,0
39,0,4,104,11,166,4967445.5,3,0,0
82,3,4,42,26,95,1979519.375,3,0,0
74,4,4,39,17,93,122704.828125,3,0,0
239,6,9,210,28,284,2957793.25,1,0,0
100,4,8,130,12,203,986083.3125,3,0,0
187,2,8,144,5,217,-33885.671875,3,0,0
52,1,8,144,5,217,200434.828125,3,0,0
61,7,4,42,25,96,2028757.375,3,0,0
253,2,8,160,13,236,1976654.125,3,0,0
121,6,11,240,14,314,9957471.0,1,0,0
139,2,11,258,29,31,4960255.0,1,0,0
159,3,2,10,25,18,575334.3125,5,0,0
198,7,11,258,28,332,20061946.0,1,0,0
72,0,4,68,25,126,733295.3125,3,0,0
11,7,4,104,18,165,1968311.125,3,0,0
110,2,5,126,13,197,1021570.3125,0,0,0
59,7,4,110,10,172,556722.3125,1,0,0
220,1,3,13,28,48,5011613.5,3,0,0
192,3,3,13,10,45,138716.828125,3,0,0
170,1,8,160,13,236,1006247.8125,3,0,0
35,2,4,42,11,98,1993149.125,3,0,0
128,4,1,5,26,12,98864.328125,3,0,0
160,1,9,223,26,295,1980615.625,1,0,0
60,3,11,244,12,301,7893303.0,1,0,0
52,2,4,67,11,124,988679.8125,3,0,0
14,4,4,84,26,142,2064077.125,3,0,0
85,7,4,88,12,147,1954339.125,1,0,0
194,2,9,212,16,285,3060929.75,1,0,0
137,4,11,259,29,333,4969264.0,1,0,0
88,2,3,15,28,60,5082489.5,3,0,0
155,2,8,175,29,250,2020503.875,3,0,0
231,1,1,6,26,11,254293.828125,3,0,0
22,2,4,60,25,116,221330.328125,2,0,0
208,7,5,126,13,197,30001244.0,0,0,0
150,0,11,259,17,337,933713.8125,1,0,0
153,2,5,126,13,197,2058893.625,0,0,0
177,7,8,177,29,252,2040475.375,3,0,0
215,2,5,126,13,197,32061.326171875,0,0,0
110,2,11,258,12,334,7007990.5,1,0,0
77,7,4,83,4,141,9917197.0,3,0,0
201,2,3,13,9,52,7942998.5,3,0,0
125,1,3,13,15,47,8981446.0,3,0,0
187,3,8,162,24,237,2047439.125,3,0,0
65,6,11,244,12,301,2044633.375,1,0,0
178,1,11,247,24,320,4019299.75,1,0,0
236,7,8,144,5,217,139765.828125,3,0,0
15,2,5,126,13,197,39916208.0,0,0,0
123,1,11,236,13,310,2972675.0,1,0,0
202,3,1,5,26,11,486184.3125,3,0,0
85,2,11,239,29,245,2983810.75,1,0,0
46,0,3,13,29,49,211744.828125,3,0,0
129,7,1,5,26,12,120612.828125,3,0,0
123,0,11,259,29,31,8956514.0,1,0,0
181,2,4,118,12,187,46173.328125,3,0,0
120,2,3,13,15,47,3993716.75,3,0,0
64,4,11,244,12,300,3998098.0,1,0,0
105,7,11,259,29,32,8919451.0,1,0,0
249,6,8,161,18,238,1038342.3125,3,0,0
153,7,11,259,29,32,8937032.0,1,0,0
231,2,3,13,28,55,9814546.0,3,0,0
254,2,8,160,13,236,1964709.625,3,0,0
253,2,8,205,28,279,1974047.125,3,0,0
82,1,4,42,26,95,6897625.5,3,0,0
109,2,5,126,24,164,198317.328125,0,0,0
149,3,3,13,21,56,1978671.875,3,0,0
153,2,3,13,11,23,1001862.3125,3,0,0
210,0,9,209,25,283,2887854.75,1,0,0
119,2,11,259,12,334,8969104.0,1,0,0
230,1,3,13,9,53,2091067.375,3,0,0
185,3,3,14,10,45,502402.8125,3,0,0
89,3,4,88,26,146,2989837.25,1,0,0
180,0,8,131,25,27,20844.826171875,3,0,0
204,7,9,220,12,292,2869964.25,1,0,0
231,7,3,18,13,65,2006665.625,1,0,0
168,4,11,260,17,330,9967098.0,1,0,0
144,7,8,155,28,227,908447.3125,3,0,0
53,1,11,247,24,320,3104947.25,1,0,0
82,2,4,42,26,95,2055870.375,3,0,0
159,7,8,144,5,217,387966.8125,3,0,0
195,4,11,236,12,310,2023512.625,1,0,0
111,1,11,259,29,332,4882741.0,1,0,0
97,6,4,61,25,117,3961781.75,3,0,0
106,1,3,13,28,58,1986637.625,3,0,0
172,7,8,144,5,217,19375.326171875,3,0,0
10,2,4,104,18,166,4016700.5,3,0,0
155,3,3,13,3,53,3954239.5,3,0,0
245,2,5,126,13,197,2964387.0,0,0,0
9,3,4,102,24,162,936500.8125,1,0,0
180,1,3,14,28,56,20037688.0,3,0,0
5,1,4,102,24,162,2045772.625,1,0,0
74,5,4,68,25,126,212411.328125,3,0,0
236,2,4,43,22,40,569876.3125,3,0,0
74,7,4,35,10,89,4983883.5,3,0,0
180,0,8,144,5,218,-28254.173828125,3,0,0
180,7,11,253,24,325,5936586.0,1,0,0
150,0,11,259,17,337,4995867.5,1,0,0
5,4,4,113,11,183,904212.3125,3,0,0
11,2,11,246,24,320,1888797.625,1,0,0
237,3,1,5,26,11,980020.3125,3,0,0
177,7,5,126,13,197,139723.328125,0,0,0
213,3,9,215,28,289,1959173.375,1,0,0
160,3,9,223,26,294,1908393.125,1,0,0
91,1,3,13,25,57,1057184.875,3,0,0
65,3,11,244,12,300,3927256.25,1,0,0
251,1,3,14,25,56,29848004.0,3,0,0
203,2,3,20,10,69,1171003.875,3,0,0
132,7,8,192,10,266,957088.3125,3,0,0
96,2,4,59,10,115,1985075.625,3,0,0
119,7,8,166,13,243,5985806.0,3,0,0
2,1,8,201,25,275,2056815.875,3,0,0
48,3,4,110,28,173,2898769.25,1,0,0
131,1,11,258,29,32,8934972.0,1,0,0
230,7,8,160,13,236,603595.3125,3,0,0
222,4,8,178,28,253,1071254.875,3,0,0
102,7,11,241,12,315,7872113.5,1,0,0
118,1,8,144,5,217,113262.828125,3,0,0
57,3,11,244,12,301,8021579.5,1,0,0
231,2,5,126,13,197,168698.328125,0,0,0
123,3,11,240,14,313,30009330.0,1,0,0
91,2,8,141,10,196,2077447.375,3,0,0
123,6,11,240,14,314,29978516.0,1,0,0
68,0,4,110,10,172,1070598.375,1,0,0
152,1,11,258,29,33,6937365.0,1,0,0
167,7,5,126,13,197,880118.3125,0,0,0
177,7,5,126,13,197,62671.828125,0,0,0
82,7,4,25,10,80,75557.328125,3,0,0
121,2,8,144,5,217,41639.328125,3,0,0
123,7,11,240,14,313,29894896.0,1,0,0
24,3,4,100,26,161,1000907.3125,3,0,0
219,1,3,18,13,66,6969781.0,1,0,0
184,3,1,5,26,12,102433.828125,3,0,0
153,2,5,126,13,196,1998654.375,0,0,0
9,3,8,201,25,275,1109678.375,3,0,0
206,7,8,201,25,275,9864100.0,3,0,0
232,7,8,160,13,235,1017612.8125,3,0,0
250,3,3,13,15,46,3089854.0,3,0,0
106,2,5,126,13,197,5005683.5,0,0,0
137,4,11,258,29,32,4847727.5,1,0,0
119,3,11,258,29,31,4988030.5,1,0,0
109,4,6,127,29,21,86414.328125,3,0,0
149,3,4,86,24,143,485712.3125,3,0,0
24,7,4,107,9,168,1074600.375,3,0,0
39,1,4,106,28,167,4059249.25,3,0,0
244,6,1,5,26,12,73463.328125,3,0,0
79,6,4,119,9,189,10010958.0,3,0,0
101,4,11,259,29,31,9043524.0,1,0,0
10,3,4,104,18,165,5032156.5,3,0,0
99,7,8,154,28,228,1056827.875,3,0,0
120,1,3,13,28,47,1944698.625,3,0,0
187,2,8,144,5,217,6801.82666015625,3,0,0
139,0,3,12,10,44,50123.828125,3,0,0
218,2,3,19,13,66,3982053.75,1,0,0
40,6,8,144,5,216,33406.828125,3,0,0
99,5,0,0,28,3,2046272.375,1,0,0
164,3,11,242,12,317,5008591.5,1,0,0
12,1,4,82,17,139,1979619.375,3,0,0
240,3,3,13,15,46,10110239.0,3,0,0
46,7,8,148,11,222,1009602.8125,3,0,0
220,2,3,13,9,52,946110.3125,3,0,0
126,4,1,5,26,12,132654.828125,3,0,0
113,2,9,208,10,219,3087598.25,1,0,0
161,1,3,13,28,55,6054948.0,3,0,0
159,1,8,186,24,261,2017199.625,3,0,0
12,1,8,160,13,236,716525.8125,3,0,0
56,4,11,244,12,300,7927168.0,1,0,0
138,0,11,259,17,337,9044168.0,1,0,0
96,2,8,183,10,257,991308.8125,3,0,0
131,1,11,259,29,31,8923770.0,1,0,0
128,4,1,5,26,11,82307.828125,3,0,0
53,0,4,42,25,96,2107494.5,3,0,0
183,0,3,12,16,43,4980191.5,3,0,0
132,7,8,192,10,266,990426.3125,3,0,0
206,2,3,13,10,45,402732.3125,3,0,0
163,7,3,14,15,46,434844.3125,3,0,0
244,6,1,4,26,10,146739.828125,3,0,0
222,2,5,126,13,197,64440.828125,0,0,0
224,1,3,18,13,65,9017261.0,1,0,0
104,3,3,13,11,23,3014482.25,3,0,0
136,1,11,259,13,340,4135044.0,1,0,0
92,4,4,88,25,145,964134.3125,1,0,0
23,7,8,154,28,228,1075346.875,3,0,0
58,0,4,42,25,96,2056513.875,3,0,0
107,0,11,234,28,307,3104437.25,1,0,0
64,7,8,201,26,275,224867.828125,3,0,0
235,2,4,43,22,40,566474.8125,3,0,0
25,7,4,33,7,86,4880044.5,3,0,0
107,0,11,259,10,334,1954718.625,1,0,0
254,7,9,214,28,287,2102983.25,1,0,0
73,7,4,42,26,95,3944539.5,3,0,0
57,4,8,190,28,263,5930887.0,3,0,0
193,0,8,151,17,225,530677.3125,3,0,0
15,2,8,165,28,199,1054684.875,3,0,0
250,3,9,224,17,297,3032305.0,1,0,0
49,1,8,188,15,262,1028719.3125,3,0,0
237,7,9,210,28,284,2984488.5,1,0,0
194,6,8,144,5,217,56089.328125,3,0,0
121,4,4,34,12,88,84733.328125,3,0,0
22,7,8,154,28,228,1054603.875,3,0,0
124,0,8,190,26,265,2066960.875,3,0,0
16,2,8,195,10,268,7977846.0,3,0,0
102,7,11,259,24,338,2024020.875,1,0,0
122,2,5,126,13,197,43890.328125,0,0,0
150,0,11,259,17,337,5037540.0,1,0,0
126,0,11,259,29,31,8990249.0,1,0,0
195,1,5,126,13,196,99572152.0,0,0,0
234,2,5,126,13,197,5057771.0,0,0,0
6,1,4,102,24,162,953470.8125,1,0,0
101,4,11,259,29,31,8960353.0,1,0,0
219,7,3,14,21,56,983686.8125,3,0,0
66,6,4,42,25,97,5034074.0,3,0,0
95,3,1,2,15,8,99100.328125,3,0,0
194,6,8,144,5,217,121086.828125,3,0,0
48,0,9,216,28,21,827257.3125,1,0,0
123,6,4,117,10,186,2062379.125,3,0,0
218,3,3,19,13,65,6966293.0,1,0,0
183,6,3,12,16,43,5048478.0,3,0,0
203,7,3,13,15,46,373441.3125,3,0,0
179,3,3,14,17,51,3980979.5,3,0,0
16,2,8,144,5,217,86400.328125,3,0,0
180,2,8,175,29,250,2034563.125,3,0,0
132,4,3,13,10,46,976437.8125,3,0,0
73,0,4,42,26,96,2102930.5,3,0,0
118,3,4,30,9,83,-13663.1728515625,3,0,0
51,7,8,201,25,274,4963158.5,3,0,0
137,4,11,258,29,333,5005225.0,1,0,0
24,3,4,100,26,161,933874.3125,3,0,0
153,7,11,243,12,318,4993630.0,1,0,0
163,4,1,6,26,12,163757.828125,3,0,0
56,2,5,126,13,197,-21177.173828125,0,0,0
164,1,3,14,11,22,9976645.0,3,0,0
164,2,11,243,12,318,5035202.0,1,0,0
83,5,2,10,25,17,507999.3125,5,0,0
39,2,5,126,13,197,-25822.173828125,0,0,0
218,3,3,18,13,66,954343.8125,1,0,0
14,3,8,169,29,245,5023126.5,1,0,0
170,1,2,10,26,16,147219.328125,5,0,0
138,2,1,5,26,11,31797.826171875,3,0,0
5,1,4,102,24,162,991951.8125,1,0,0
198,2,9,225,26,298,2102927.25,1,0,0
181,1,11,260,17,331,5992480.5,1,0,0
96,2,3,13,21,56,1057046.375,3,0,0
254,2,8,160,13,236,2022454.125,3,0,0
154,4,1,3,15,7,127215.828125,3,0,0
240,1,3,14,24,52,1054865.875,3,0,0
203,0,9,206,25,282,2983101.0,1,0,0
63,3,4,55,24,108,39782080.0,3,0,0
19,7,8,180,17,30,5063787.0,3,0,0
118,2,11,258,29,32,5007305.0,1,0,0
16,0,4,84,26,142,896941.8125,3,0,0
76,2,4,42,26,95,8016489.0,3,0,0
224,1,3,13,28,48,6017420.5,3,0,0
230,1,3,14,9,52,5974705.0,3,0,0
195,2,4,118,28,187,499787.8125,3,0,0
185,1,3,13,28,56,79824976.0,3,0,0
201,3,1,6,26,12,494320.3125,3,0,0
75,4,4,71,12,129,69191.328125,3,0,0
34,2,4,52,12,102,88226.828125,3,0,0
98,3,4,34,12,88,564918.8125,3,0,0
84,7,8,160,13,236,1028351.3125,3,0,0
5,1,4,102,24,162,2022761.875,1,0,0
55,2,5,126,13,197,642697.8125,0,0,0
80,4,4,119,9,189,9925250.0,3,0,0
24,3,4,100,26,162,920135.8125,3,0,0
217,0,9,209,25,283,3035945.75,1,0,0
61,0,4,42,25,96,3030991.5,3,0,0
110,6,11,258,29,332,8855334.0,1,0,0
60,5,11,244,12,300,7939250.5,1,0,0
65,1,4,109,29,170,2072074.375,3,0,0
87,6,11,244,12,300,3964893.25,1,0,0
127,3,1,2,24,6,2059937.125,3,0,0
70,2,5,126,13,197,10016.8271484375,0,0,0
80,2,4,42,26,95,2009815.125,3,0,0
153,7,11,258,29,32,9094324.0,1,0,0
6,4,4,65,15,122,878656.8125,3,0,0
121,7,4,23,23,74,4962591.0,1,0,0
99,7,8,154,28,228,959511.3125,3,0,0
53,7,9,215,28,21,541618.3125,1,0,0
122,2,5,126,13,197,34499.828125,0,0,0
183,6,3,11,16,44,4918122.0,3,0,0
36,3,4,89,9,148,-120195.671875,3,0,0
79,3,4,40,17,93,-1197.67333984375,3,0,0
73,4,4,110,28,177,2145642.0,1,0,0
58,7,1,6,26,12,225718.828125,1,0,0
54,1,8,201,25,275,4984560.5,3,0,0
55,4,4,85,10,64,967120.3125,3,0,0
116,4,10,228,28,109,913141.8125,1,0,0
110,0,11,234,16,307,8861735.0,1,0,0
123,3,11,240,14,314,19882248.0,1,0,0
162,1,3,13,28,48,6013002.0,3,0,0
220,2,5,126,13,197,987301.8125,0,0,0
229,1,3,19,13,66,6991967.5,1,0,0
57,3,4,42,25,96,2104196.25,3,0,0
110,2,3,14,28,56,107066.328125,3,0,0
129,1,11,259,29,32,4922565.5,1,0,0
81,0,4,42,26,95,2976206.75,3,0,0
96,1,3,15,28,60,5070227.5,3,0,0
175,6,11,260,17,330,7971499.5,1,0,0
125,0,8,193,10,72,977038.3125,3,0,0
44,0,8,188,15,264,4976470.5,3,0,0
202,2,1,5,26,11,417376.3125,3,0,0
204,1,4,118,12,188,175762.328125,3,0,0
123,6,11,240,14,314,29941430.0,1,0,0
138,2,1,6,26,11,-9408.1728515625,3,0,0
180,0,8,131,25,27,58331.828125,3,0,0
134,1,8,201,25,274,1962829.625,3,0,0
129,1,11,259,29,31,5008458.0,1,0,0
168,2,4,118,28,187,1078170.375,3,0,0
149,7,11,258,29,333,8951646.0,1,0,0
113,2,9,208,10,219,2983411.5,1,0,0
160,7,11,242,12,318,4983842.0,1,0,0
154,4,11,243,12,317,4903706.0,1,0,0
176,7,9,221,13,293,2909631.0,1,0,0
185,3,3,13,10,46,514254.3125,3,0,0
188,0,8,205,28,279,1985047.125,3,0,0
163,6,11,242,12,317,4983726.0,1,0,0
181,2,8,198,28,271,3067381.25,1,0,0
71,1,8,201,25,274,1005356.8125,3,0,0
206,2,3,14,10,46,464988.3125,3,0,0
5,2,4,102,24,162,945213.8125,1,0,0
141,7,11,259,29,332,4992125.5,1,0,0
109,2,5,126,24,164,119764.328125,0,0,0
237,3,1,5,26,12,952635.8125,3,0,0
139,0,11,259,10,334,3088023.5,1,0,0
148,2,11,259,12,333,5979760.5,1,0,0
198,7,11,258,28,332,20114062.0,1,0,0
172,7,8,144,5,217,-15062.1728515625,3,0,0
25,1,8,152,12,224,5017622.5,3,0,0
110,2,5,126,13,197,991908.8125,0,0,0
102,4,11,241,12,315,9034476.0,1,0,0
181,2,8,198,28,271,3037624.0,1,0,0
221,3,3,18,13,65,8906934.0,1,0,0
121,1,11,259,29,333,5021594.0,1,0,0
63,1,4,58,29,114,395395.8125,3,0,0
73,1,8,198,24,272,3814843.25,1,0,0
202,3,4,118,12,187,487254.8125,3,0,0
139,2,11,258,29,332,4945558.5,1,0,0
233,1,3,18,13,65,7037994.0,1,0,0
39,2,4,102,10,163,863247.3125,3,0,0
185,1,3,13,29,49,3007467.25,3,0,0
178,7,8,160,13,236,5103471.5,3,0,0
208,5,4,118,12,187,436349.3125,3,0,0
158,4,11,243,12,317,4932736.0,1,0,0
122,4,11,258,12,334,8955088.0,1,0,0
129,7,2,10,25,18,272601.8125,5,0,0
135,2,3,13,21,56,2006033.375,3,0,0
122,1,11,240,14,314,29868308.0,1,0,0
253,2,9,224,17,294,2836320.0,1,0,0
183,2,8,205,28,279,1954088.875,3,0,0
133,0,2,10,25,17,556763.8125,5,0,0
70,2,5,126,13,197,-18597.673828125,0,0,0
59,3,4,43,25,96,2020022.875,3,0,0
61,3,4,42,25,96,2979475.5,3,0,0
103,6,8,180,17,29,2004735.625,3,0,0
176,7,9,221,13,292,2904846.25,1,0,0
132,7,11,259,29,333,8916808.0,1,0,0
61,0,4,43,25,96,2991786.0,3,0,0
236,2,4,43,22,40,557388.8125,3,0,0
168,0,11,253,12,310,1995019.125,1,0,0
187,2,8,144,5,217,-58543.171875,3,0,0
210,0,9,208,25,282,3000927.75,1,0,0
147,7,5,126,13,196,2014998.375,0,0,0
25,7,8,190,26,265,2086176.375,3,0,0
122,3,3,14,17,51,4025975.75,3,0,0
208,5,4,118,12,188,549007.8125,3,0,0
78,6,8,201,25,275,920377.3125,3,0,0
193,6,8,144,5,217,61409.328125,3,0,0
152,3,3,13,10,54,1012350.8125,3,0,0
169,1,3,13,28,55,10105488.0,3,0,0
176,2,8,183,25,2,978113.8125,3,0,0
254,2,8,205,28,279,1966124.875,3,0,0
101,4,4,108,15,169,1000997.3125,3,0,0
243,7,3,18,13,65,8057024.5,1,0,0
250,6,8,161,18,238,1049943.375,3,0,0
237,0,2,11,25,17,-29473.173828125,5,0,0
137,4,11,259,29,31,5047767.5,1,0,0
178,6,8,154,28,228,963659.3125,3,0,0
150,7,11,259,29,332,6094483.0,1,0,0
101,4,3,22,10,73,2136597.25,3,0,0
207,1,8,197,12,269,1008074.3125,3,0,0
68,4,1,5,26,11,114294.828125,3,0,0
101,4,8,205,28,279,2016387.375,3,0,0
154,0,11,258,18,337,2008208.375,1,0,0
103,7,11,241,12,315,4047856.25,1,0,0
253,2,3,13,10,54,5171.82666015625,3,0,0
235,6,1,6,26,12,73304.328125,3,0,0
16,2,8,196,10,268,8021835.0,3,0,0
48,2,4,110,9,174,367814.3125,1,0,0
144,1,3,13,11,22,10082156.0,3,0,0
65,4,4,49,9,105,9959657.0,3,0,0
74,7,4,41,10,95,1027985.3125,3,0,0
194,3,9,220,12,292,2963485.75,1,0,0
141,1,11,258,29,31,8007856.0,1,0,0
61,3,4,43,25,96,2940121.25,3,0,0
99,7,8,154,28,228,1040660.8125,3,0,0
81,7,8,178,28,253,3994531.75,3,0,0
70,4,8,202,26,275,146230.828125,3,0,0
132,4,3,13,10,46,871052.3125,3,0,0
18,2,8,169,29,245,3006067.0,1,0,0
58,7,1,7,26,13,156075.828125,1,0,0
238,5,9,222,12,281,2022274.875,1,0,0
240,2,5,126,24,164,73232.828125,0,0,0
220,2,5,126,13,197,1142428.875,0,0,0
133,0,11,258,29,32,2046763.125,1,0,0
44,3,4,110,28,173,5039378.5,1,0,0
222,1,3,14,17,50,561664.8125,3,0,0
224,7,5,126,13,197,304912.3125,0,0,0
158,4,11,243,12,317,5009258.0,1,0,0
115,4,11,258,17,338,4949016.5,1,0,0
178,1,10,229,9,302,1980024.375,1,0,0
10,3,4,104,18,165,5052290.5,3,0,0
70,1,8,166,13,243,10106341.0,3,0,0
94,2,3,13,11,22,9917054.0,3,0,0
82,0,4,42,26,95,1913958.625,3,0,0
30,4,4,106,28,167,3065989.75,3,0,0
125,1,11,258,29,332,1964113.625,1,0,0
53,0,4,42,25,96,2031292.625,3,0,0
14,7,8,169,29,245,4971047.0,1,0,0
246,7,9,213,25,285,2912755.0,1,0,0
73,0,4,42,26,95,1949657.625,3,0,0
164,1,3,14,15,47,9036784.0,3,0,0
121,4,11,240,14,313,19934378.0,1,0,0
34,2,4,52,12,102,71065.828125,3,0,0
99,6,4,108,15,169,5034654.5,3,0,0
43,1,8,160,13,236,517026.8125,3,0,0
101,3,11,241,12,316,9042752.0,1,0,0
92,1,9,216,29,34,66320.328125,1,0,0
11,3,4,104,18,165,4053122.5,3,0,0
69,0,4,43,12,98,4927211.5,3,0,0
127,0,4,107,9,169,1987091.375,3,0,0
61,7,4,42,25,96,2086089.625,3,0,0
108,1,8,194,29,199,1935575.125,3,0,0
143,4,8,131,12,203,1114618.375,3,0,0
101,3,11,258,29,31,5116099.0,1,0,0
135,4,11,259,12,334,9093368.0,1,0,0
175,3,11,246,10,319,3072801.75,1,0,0
139,0,11,259,10,335,2867279.25,1,0,0
120,2,3,13,3,54,7859771.5,3,0,0
55,6,4,42,25,96,2962988.75,3,0,0
102,4,11,241,12,316,8850495.0,1,0,0
237,7,4,43,22,39,1002413.8125,3,0,0
221,2,5,126,13,197,2118796.25,0,0,0
81,7,8,178,28,253,4012370.25,3,0,0
184,0,8,144,5,217,66178.828125,3,0,0
163,7,3,13,15,47,5951586.5,3,0,0
92,0,8,197,24,272,7945845.0,1,0,0
240,2,5,126,24,164,106113.328125,0,0,0
87,1,8,172,15,202,448418.8125,3,0,0
171,2,5,126,13,197,89639576.0,0,0,0
25,1,8,152,12,224,4945218.5,3,0,0
244,7,9,210,28,284,2971982.25,1,0,0
60,5,11,244,12,300,7940702.0,1,0,0
35,3,8,160,13,236,3003023.25,3,0,0
222,4,11,247,24,320,2993247.25,1,0,0
10,3,4,103,18,165,4876488.0,3,0,0
185,1,3,13,28,55,176568.828125,3,0,0
156,1,3,14,28,47,582768.8125,3,0,0
230,1,3,13,9,52,5902668.5,3,0,0
220,2,3,13,9,52,1129420.375,3,0,0
161,7,8,144,5,217,-69690.171875,3,0,0
18,1,8,144,5,217,118219.328125,3,0,0
28,2,4,63,9,119,-6183.17333984375,3,0,0
202,3,1,5,26,11,431916.8125,3,0,0
58,0,11,243,12,300,7027357.0,1,0,0
15,5,8,168,29,245,1008736.8125,1,0,0
128,4,1,5,26,11,115994.328125,3,0,0
181,3,11,235,14,309,969066.3125,1,0,0
99,1,3,15,28,60,5062313.5,3,0,0
110,7,5,126,13,197,128652.828125,0,0,0
168,7,4,75,24,133,65113.828125,3,0,0
80,2,4,42,26,95,1994506.375,3,0,0
205,3,3,14,15,46,1083803.375,3,0,0
194,3,9,212,16,284,3105806.0,1,0,0
82,4,4,119,9,189,9939998.0,3,0,0
207,1,8,197,12,269,996425.3125,3,0,0
15,5,4,84,26,142,985105.8125,3,0,0
149,3,3,13,21,56,2144274.75,3,0,0
150,7,11,259,29,31,8929731.0,1,0,0
32,6,8,144,5,216,306225.3125,3,0,0
85,3,11,251,15,32,1041674.3125,1,0,0
98,3,4,34,12,88,599080.8125,3,0,0
180,7,5,126,13,197,42518.328125,0,0,0
45,3,4,110,12,147,632714.8125,1,0,0
172,7,8,144,5,218,-115945.671875,3,0,0
113,7,3,13,11,22,2919023.75,3,0,0
116,2,11,259,29,333,5027383.0,1,0,0
208,2,8,197,12,269,8011137.5,3,0,0
245,7,9,210,28,283,2977453.0,1,0,0
74,0,4,92,10,151,1018008.8125,3,0,0
141,2,5,126,13,197,4361.82666015625,0,0,0
178,6,8,154,28,228,1009179.8125,3,0,0
55,2,5,126,13,197,651254.3125,0,0,0
230,3,1,5,26,11,260940.328125,3,0,0
70,0,8,201,25,275,2984317.25,3,0,0
231,1,1,5,26,11,190282.328125,3,0,0
204,5,4,118,12,188,1043812.3125,3,0,0
123,3,11,240,14,314,29988246.0,1,0,0
69,7,4,25,28,79,49827464.0,3,0,0
105,1,11,258,12,334,8978682.0,1,0,0
216,0,4,118,12,188,464956.3125,3,0,0
101,2,4,34,12,88,911039.8125,3,0,0
49,4,8,169,29,245,9944059.0,1,0,0
158,4,11,243,12,318,5088018.5,1,0,0
125,4,4,25,10,79,9973394.0,3,0,0
55,3,8,189,28,263,980303.3125,3,0,0
112,7,8,185,13,258,996700.8125,3,0,0
216,1,4,118,12,188,999401.3125,3,0,0
236,0,4,118,28,187,535026.8125,3,0,0
36,6,4,106,28,167,2027191.875,3,0,0
95,3,8,160,13,236,2913851.25,3,0,0
123,2,11,259,12,333,9079830.0,1,0,0
55,6,4,42,25,96,2988968.0,3,0,0
63,5,4,110,10,178,369108.8125,1,0,0
6,3,4,112,11,182,1017901.8125,3,0,0
166,1,4,118,12,188,8801304.0,3,0,0
122,1,11,240,14,314,19853462.0,1,0,0
194,6,8,144,5,216,20749.326171875,3,0,0
81,7,8,178,28,253,4062853.5,3,0,0
150,1,8,185,13,259,1880153.375,3,0,0
179,0,11,259,17,330,6959114.0,1,0,0
49,4,8,169,29,244,9982869.0,1,0,0
178,1,10,229,9,301,2018762.375,1,0,0
123,1,11,237,13,311,3099666.0,1,0,0
141,2,8,165,28,200,2116692.75,3,0,0
111,2,5,126,13,197,29930106.0,0,0,0
109,7,11,259,29,31,8973287.0,1,0,0
240,3,3,13,15,46,9976086.0,3,0,0
21,2,5,126,13,197,6030919.0,0,0,0
249,2,3,13,3,53,4935336.0,3,0,0
64,7,8,202,26,276,319766.3125,3,0,0
90,2,5,126,13,197,29090.826171875,0,0,0
132,2,5,126,13,197,96864.328125,0,0,0
68,1,4,96,4,154,950166.3125,3,0,0
171,2,11,253,16,328,2058686.375,1,0,0
152,1,3,14,28,47,4041591.25,3,0,0
120,2,3,14,3,54,8106511.5,3,0,0
171,7,8,144,5,217,65921.328125,3,0,0
126,2,8,139,13,25,2055641.125,3,0,0
106,2,11,259,10,335,5027787.5,1,0,0
180,4,1,5,26,11,329621.8125,3,0,0
215,3,8,178,28,253,3165858.25,3,0,0
100,4,4,39,17,93,138565.328125,3,0,0
79,2,4,41,10,94,2010725.375,3,0,0
77,7,4,83,4,141,10128716.0,3,0,0
213,6,4,118,12,188,152684.328125,3,0,0
254,2,8,160,13,236,1910092.125,3,0,0
70,2,5,126,13,197,-21565.173828125,0,0,0
177,4,8,190,26,265,1971862.125,3,0,0
109,4,6,127,29,20,-19049.173828125,3,0,0
106,1,11,233,28,306,3959820.0,1,0,0
