거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240830,9,134,9000000000016054,155,9000000001300606,65915.0,7,4,0
20240206,18,157,9000000000036861,133,9000000003303064,4904518.0,4,0,0
20240624,21,157,9000000000023902,133,9000000003241506,1650805.0,2,0,0
20240117,15,143,9000000000020857,134,9000000001503214,885648.0,6,0,0
20240912,9,151,9000000000016054,155,9000000001300606,358977.0,7,4,0
20240329,18,133,9000000000008359,151,9000000000153770,530541.0,4,0,0
20241108,0,157,9000000000029612,159,9000000000387592,2291099.0,2,0,0
20240601,12,152,9000000000018778,159,9000000003241506,2333190.0,2,0,0
20241112,21,133,9000000000008359,144,9000000000784339,2527027.0,4,0,0
20240830,9,134,9000000000016054,155,9000000002377203,577280.0,4,3,0
20240501,9,151,9000000000018778,134,9000000003303064,2137395.0,1,0,0
20240403,0,157,9000000000020857,134,9000000001503214,680423.0,2,0,0
20240711,9,157,9000000000037917,160,9000000003241506,7870450.0,2,0,0
20240801,12,157,9000000000018623,146,9000000003291100,7249650.0,2,0,0
20240704,18,152,9000000000016405,159,9000000001162398,176379.0,2,0,0
20240827,15,133,9000000000037917,146,9000000002989978,1938192.0,4,0,0
20241112,6,151,9000000000029297,145,9000000002341839,619286.0,4,0,0
20240417,9,157,9000000000037352,159,9000000002341839,2150828.0,4,0,0
20241231,12,157,9000000000036861,133,9000000003241506,8375902.0,2,0,0
20240416,12,145,9000000000012790,133,9000000002316599,4165951.0,4,0,0
20240128,15,151,9000000000013848,134,9000000000784324,857731.0,4,0,0
20240715,0,134,9000000000022677,156,9000000002328217,1354306.0,4,0,0
20240710,12,151,9000000000034886,134,9000000000784329,922106.0,2,0,0
20240329,21,157,9000000000037917,135,9000000003241506,8474972.0,2,0,0
20241217,0,134,9000000000021811,131,9000000001405868,358892.0,4,0,0
20240627,0,151,9000000000026705,159,9000000003186425,890801.0,4,0,0
20240418,9,143,9000000000020857,134,9000000002402084,1999346.0,2,0,0
20240302,0,151,9000000000023789,156,9000000002377203,862080.0,4,0,0
20240919,12,157,9000000000029339,146,9000000002402084,4875375.0,2,0,0
20240108,15,143,9000000000020857,134,9000000001503214,1700995.0,1,0,0
20240405,15,143,9000000000020857,134,9000000000387592,353987.0,1,0,0
20240329,0,157,9000000000023789,121,9000000001207106,535000.0,4,0,0
20240725,15,151,9000000000019485,156,9000000001400598,4850159.0,4,0,0
20240806,21,157,9000000000032905,159,9000000002323329,2093718.0,2,1,0
20240624,15,145,9000000000025277,133,9000000003303064,4436282.0,4,0,0
20240117,3,157,9000000000028483,159,9000000001076293,3191881.0,2,0,0
20240327,12,143,9000000000020857,134,9000000001503214,19916744.0,1,0,0
20241204,9,157,9000000000037352,159,9000000001434545,2530451.0,2,0,0
20240409,9,146,9000000000015099,120,9000000001173089,52608.0,2,0,0
20240627,12,157,9000000000037917,160,9000000003172846,19906518.0,2,0,0
20240409,9,134,9000000000037289,155,9000000001300606,50273.0,4,0,0
20240415,15,134,9000000000019527,131,9000000001162398,1234380.0,4,0,0
20240725,18,157,9000000000025176,133,9000000001198973,3712801.0,2,0,0
20240229,9,134,9000000000015877,159,9000000001408169,77683.0,4,0,0
20240426,9,134,9000000000012423,149,9000000001390506,32642.0,4,0,0
20241210,21,134,9000000000038046,157,9000000003241506,687634.0,4,0,0
20240805,9,134,9000000000029297,151,9000000001270124,2819993.0,4,0,0
20240830,9,134,9000000000019527,155,9000000001300606,139923.0,7,4,0
20240521,6,151,9000000000014162,159,9000000001173089,2607021.0,4,0,0
20240422,6,151,9000000000028483,159,9000000000639347,585793.0,4,0,0
20240529,9,134,9000000000023629,157,9000000001400597,52001.0,4,0,0
20240628,15,133,9000000000008359,131,9000000001243298,19031871.0,4,0,0
20240229,21,134,9000000000037727,155,9000000002416610,3198218.0,4,0,1
20240514,18,134,9000000000015094,156,9000000002335254,367263.0,4,0,0
20240703,12,151,9000000000013298,156,9000000001259494,1171201.0,4,0,0
20240112,9,157,9000000000037352,159,9000000003241993,1998028.0,6,1,0
20240909,9,134,9000000000026881,151,9000000001321168,509312.0,4,0,0
20241220,0,134,9000000000013203,156,9000000000059750,911244.0,6,0,0
20240628,12,151,9000000000000726,145,9000000002349525,18500035.0,4,0,0
20240605,18,157,9000000000036722,135,9000000003138690,4861785.0,2,0,0
20240628,0,157,9000000000037917,160,9000000001207105,29906357.0,2,0,0
20240311,6,134,9000000000027521,152,9000000002338667,463453.0,4,0,0
20241029,0,151,9000000000023714,156,9000000001207105,383910.0,3,0,0
20240528,15,121,9000000000016054,148,9000000003251518,335350.0,4,0,0
20240723,3,157,9000000000018778,159,9000000003293141,4958344.0,2,0,0
20240628,9,157,9000000000037917,160,9000000000387592,29855558.0,2,0,0
20241025,15,143,9000000000029140,131,9000000000387592,39326750.0,1,0,0
20240425,9,133,9000000000008359,132,9000000002335254,1090989.0,4,0,0
20240723,18,114,9000000000021811,159,9000000001394400,2377624.0,2,0,0
20240719,9,151,9000000000036931,160,9000000002377203,4807023.0,2,0,0
20241113,18,134,9000000000018801,105,9000000002319701,190622.0,4,0,0
20240624,15,134,9000000000013720,157,9000000002328217,281136.0,4,0,0
20240912,9,134,9000000000016054,155,9000000001300606,85498.0,7,4,0
20240605,15,143,9000000000020857,134,9000000001503214,30026696.0,1,0,0
20240627,21,157,9000000000018993,146,9000000003172846,29503024.0,2,0,0
20240417,9,157,9000000000037352,159,9000000001269360,2192101.0,6,1,0
20240909,12,134,9000000000026881,130,9000000001179526,2161869.0,4,0,0
20240705,9,157,9000000000037917,160,9000000003172846,8715454.0,2,0,0
20240417,9,156,9000000000012299,130,9000000001207110,2305829.0,4,0,0
20240611,18,134,9000000000019485,111,9000000002328217,49297.0,4,0,0
20240723,3,157,9000000000036722,135,9000000001207106,4777035.0,2,0,0
20240626,12,151,9000000000028618,156,9000000003072700,3161124.0,4,0,0
20240624,18,133,9000000000025277,144,9000000001424813,4526589.0,4,0,0
20240624,9,134,9000000000025277,156,9000000003303064,4832120.0,4,0,0
20240123,18,157,9000000000036722,145,9000000003241506,8160769.0,2,0,0
20240830,9,157,9000000000025277,160,9000000000488218,4361486.0,2,0,0
20240508,9,157,9000000000037379,146,9000000003291100,9740532.0,2,0,0
20240913,18,152,9000000000018778,133,9000000001394400,2277430.0,2,0,0
20240503,21,121,9000000000000742,157,9000000000784324,2581370.0,4,0,0
20241204,9,157,9000000000037352,159,9000000003241993,102048.0,6,1,0
20240910,15,146,9000000000019485,133,9000000003142061,1466617.0,2,0,0
20241006,12,151,9000000000028483,145,9000000001109159,2288237.0,4,0,0
20240510,0,121,9000000000028121,157,9000000000387592,625595.0,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,2418595.0,6,1,0
20240226,15,151,9000000000027881,155,9000000001173089,27773.0,4,0,0
20240328,21,129,9000000000015680,156,9000000001207105,160014.0,6,0,0
20241006,6,151,9000000000023789,121,9000000003303064,2955019.0,4,0,0
20240725,15,143,9000000000020857,134,9000000001503214,586743.0,1,0,0
20240617,15,151,9000000000020857,155,9000000002307064,6657060.0,4,0,1
20240624,18,121,9000000000000742,157,9000000003303064,3945673.0,4,0,1
20240131,9,157,9000000000026705,160,9000000000387592,4434947.0,2,0,0
20240404,15,134,9000000000016668,133,9000000001281083,71683.0,4,0,0
20240612,18,134,9000000000026881,111,9000000001424813,475396.0,4,0,0
20240723,3,114,9000000000000219,159,9000000001386780,433862.0,2,0,0
20240903,12,151,9000000000036556,144,9000000002335629,5164346.0,4,0,1
20240624,12,121,9000000000000742,157,9000000001311696,546835.0,4,0,0
20240627,18,157,9000000000037917,160,9000000003172846,19999103.0,2,0,0
20241216,21,134,9000000000025771,159,9000000003138693,271084.0,4,0,0
20240830,9,134,9000000000016054,155,9000000001300606,206107.0,7,4,0
20240816,0,151,9000000000028670,156,9000000003086492,2935366.0,4,0,0
20240905,0,151,9000000000008359,144,9000000002377203,5133398.0,4,0,0
20240827,12,152,9000000000020857,146,9000000003172846,103788319.0,2,0,1
20240830,9,134,9000000000016054,155,9000000001300606,6530.0,7,4,0
20240206,15,151,9000000000025935,134,9000000000059750,1011906.0,1,0,0
20240229,0,151,9000000000015094,156,9000000003186425,846048.0,4,0,0
20240806,9,134,9000000000016054,145,9000000001156382,155378.0,4,0,0
20241120,15,129,9000000000001322,156,9000000002323329,613092.0,6,0,0
20240429,12,134,9000000000013203,156,9000000002328217,1274769.0,4,0,0
20240919,12,157,9000000000018778,159,9000000002371103,2165499.0,2,0,0
20240920,9,133,9000000000028483,159,9000000002989978,2851175.0,4,0,0
20240729,12,133,9000000000008359,159,9000000000784339,3213676.0,4,0,0
20240611,9,134,9000000000013203,157,9000000001321168,331146.0,4,0,0
20240514,9,134,9000000000016054,155,9000000001300606,47668.0,7,4,0
20240903,12,151,9000000000000726,131,9000000000784335,28955187.0,2,0,0
20241212,18,129,9000000000001322,156,9000000000078494,91570.0,6,0,0
20240907,15,151,9000000000013298,133,9000000000784316,2524775.0,4,0,0
20240227,12,121,9000000000000742,156,9000000002353416,2926885.0,4,0,0
20240119,15,143,9000000000020857,144,9000000000784325,2368016.0,4,0,0
20240929,15,143,9000000000020857,134,9000000003186425,178373.0,1,0,0
20240417,9,152,9000000000029042,159,9000000001408230,11238565.0,2,0,1
20240521,18,134,9000000000024468,123,9000000000535612,1645191.0,4,0,1
20241025,12,151,9000000000015094,156,9000000002369017,2589042.0,4,0,0
20241013,15,133,9000000000022677,134,9000000001503214,5080288.0,4,0,0
20241007,6,157,9000000000036722,135,9000000003291100,4697230.0,2,0,0
20240712,15,157,9000000000036722,135,9000000003140530,8705359.0,2,0,0
20240404,15,157,9000000000036861,133,9000000002343565,8580343.0,2,0,0
20241021,21,157,9000000000036722,133,9000000001207105,7760866.0,2,0,0
20240527,9,134,9000000000013720,155,9000000001300606,68305.0,7,4,0
20240529,18,133,9000000000008359,132,9000000000784335,2408458.0,4,0,0
20240903,21,157,9000000000018993,160,9000000003241506,8973220.0,2,0,0
20240530,12,151,9000000000027976,151,9000000003251518,1042072.0,4,0,0
20240624,15,134,9000000000019047,133,9000000002373669,5047483.0,4,0,1
20240820,18,134,9000000000016668,130,9000000000317565,1496371.0,4,0,0
20240911,9,134,9000000000016054,155,9000000001300606,98602.0,7,4,0
20240910,15,157,9000000000036861,133,9000000003241506,8499594.0,2,0,0
20240718,15,134,9000000000000742,157,9000000002316599,1863395.0,4,0,0
20240725,15,143,9000000000020857,134,9000000000784316,1961544.0,1,0,0
20240624,9,134,9000000000016054,155,9000000001300606,16584.0,7,4,0
20240122,15,143,9000000000020857,134,9000000001503214,2004266.0,1,0,0
20240408,15,157,9000000000037917,133,9000000003241506,8257432.0,2,0,0
20240725,15,151,9000000000038046,151,9000000001207105,4190790.0,4,0,0
20240627,12,157,9000000000012790,146,9000000003172846,29016011.0,2,0,0
20240910,9,134,9000000000026863,120,9000000001334014,2291276.0,4,0,0
20241113,18,152,9000000000016405,159,9000000000449474,326031.0,2,0,0
20240611,9,134,9000000000015131,155,9000000001300606,191354.0,7,4,0
20240130,15,134,9000000000027271,130,9000000001270124,3137957.0,4,0,1
20240711,3,157,9000000000028483,130,9000000002824517,29181453.0,2,0,0
20241126,3,129,9000000000001322,156,9000000000078494,719167.0,6,0,0
20240606,15,151,9000000000036931,133,9000000003186425,5111633.0,4,0,0
20240814,15,134,9000000000018927,131,9000000002406472,426790.0,4,0,0
20240429,0,151,9000000000013470,145,9000000001270124,475632.0,4,0,0
20240611,12,121,9000000000000742,157,9000000002367810,2105692.0,4,0,0
20241118,15,157,9000000000036861,133,9000000002383950,7962180.0,2,0,0
20240628,6,157,9000000000037316,145,9000000002989978,8123933.0,2,0,0
20241128,12,151,9000000000011033,145,9000000002369017,1528012.0,4,0,0
20240320,18,151,9000000000013655,130,9000000000358031,1476610.0,4,0,0
20240827,15,143,9000000000020857,134,9000000001503214,8468632.0,1,0,0
20240125,18,129,9000000000001322,156,9000000000078494,735500.0,6,0,0
20240501,9,145,9000000000037917,160,9000000001180099,49806502.0,4,0,0
20240729,6,133,9000000000027521,133,9000000000488218,4765330.0,4,0,0
20240611,9,134,9000000000018389,155,9000000002205930,471590.0,5,0,0
20240529,15,143,9000000000020857,134,9000000000059750,1815477.0,1,0,0
20241205,15,151,9000000000028618,156,9000000000784316,671987.0,4,0,0
20240923,15,143,9000000000020857,134,9000000001503214,713768.0,1,0,0
20240417,18,151,9000000000015877,148,9000000002382399,2334145.0,4,0,0
20240917,15,143,9000000000020857,134,9000000001503214,632737.0,1,0,0
20240425,18,134,9000000000034886,131,9000000003303196,1811147.0,4,0,0
20241015,3,114,9000000000000219,123,9000000000784316,604984.0,2,0,0
20240415,18,134,9000000000026881,132,9000000001303663,2600786.0,4,0,0
20240723,9,157,9000000000037352,159,9000000003241993,2248285.0,6,1,0
20240320,9,133,9000000000037917,160,9000000000387592,8473807.0,2,0,0
20240904,18,134,9000000000037018,156,9000000002318685,1981604.0,4,0,0
20240806,15,157,9000000000032566,131,9000000000784316,65226.0,2,0,0
20241217,18,133,9000000000008359,132,9000000001207105,456913.0,4,0,0
20240226,12,133,9000000000013298,159,9000000000784324,3037869.0,4,0,0
20240402,12,133,9000000000000742,131,9000000002427630,2325326.0,4,0,0
20241015,0,157,9000000000036722,135,9000000003241506,4481958.0,2,0,0
20240403,15,133,9000000000008359,144,9000000003303064,5017976.0,4,0,0
20240103,15,157,9000000000037917,160,9000000002824517,8655132.0,2,0,0
20240624,9,152,9000000000026343,144,9000000002373669,12101253.0,2,0,1
20240806,15,134,9000000000015131,147,9000000003293141,145955.0,4,0,0
20240925,15,143,9000000000020857,134,9000000002375495,10112223.0,1,0,0
20240426,18,151,9000000000032566,116,9000000001285193,18760616.0,4,0,0
20240528,15,157,9000000000007531,146,9000000002373669,10495899.0,2,0,1
20240705,21,157,9000000000037917,160,9000000003172846,29820027.0,2,0,0
20240828,6,134,9000000000019425,133,9000000003303068,2417103.0,2,0,0
20240429,12,133,9000000000008359,144,9000000000057468,1138965.0,4,0,0
20240426,15,151,9000000000037917,160,9000000000694534,349134.0,2,0,0
20240423,6,151,9000000000016054,155,9000000001229179,305106.0,7,4,0
20240409,12,151,9000000000015182,156,9000000000058288,973349.0,4,0,0
20241128,12,133,9000000000008359,159,9000000002377203,896728.0,4,0,0
20240513,9,157,9000000000028483,159,9000000003241506,2175420.0,4,0,0
20240710,3,152,9000000000029318,146,9000000003176310,408118.0,2,0,0
20240417,3,114,9000000000012299,159,9000000000639347,3128739.0,2,0,0
20240816,12,134,9000000000013203,157,9000000002328217,887900.0,4,0,0
20240408,6,151,9000000000036931,134,9000000002377203,733610.0,4,0,0
20240706,6,157,9000000000036722,135,9000000003142061,8046840.0,2,0,0
20240223,15,151,9000000000022677,157,9000000002310405,25038.0,4,0,0
20240527,9,134,9000000000016054,155,9000000001300606,471066.0,7,4,0
20240108,15,143,9000000000011033,134,9000000001375830,1174371.0,1,0,0
20240516,3,157,9000000000037379,146,9000000002989978,292926.0,2,0,0
20241210,15,134,9000000000024022,154,9000000000488218,6477009.0,4,0,1
20240627,21,152,9000000000036759,131,9000000003138690,1762605.0,2,0,0
20240723,3,152,9000000000023789,159,9000000003303064,651716.0,2,0,0
20240627,21,157,9000000000036861,133,9000000003172846,4800684.0,2,0,0
20240529,15,134,9000000000020857,155,9000000002307064,246947.0,4,0,0
20240805,9,156,9000000000028483,130,9000000001170412,1748854.0,2,0,1
20240806,15,133,9000000000020857,134,9000000000784335,49088932.0,1,0,0
20240401,18,134,9000000000016668,144,9000000002318685,3353079.0,4,0,0
20240919,18,152,9000000000029339,159,9000000001503214,2462099.0,2,0,0
20240521,3,134,9000000000000219,159,9000000001229179,120330.0,4,0,0
20240223,9,151,9000000000028629,145,9000000002320033,566351.0,4,0,0
20240417,18,157,9000000000029042,145,9000000000054095,1953112.0,2,0,0
20240118,9,157,9000000000037352,160,9000000003241993,8653417.0,6,1,0
20240502,21,134,9000000000023789,121,9000000000784325,2488291.0,4,0,0
20240723,9,157,9000000000037352,159,9000000003241993,2528932.0,6,1,0
20240329,21,151,9000000000027264,134,9000000000784316,534183.0,4,0,0
20241231,6,151,9000000000024624,133,9000000002377203,696146.0,4,0,0
20240525,15,134,9000000000023703,151,9000000001270124,719164.0,4,0,0
20240215,9,157,9000000000037352,159,9000000003241993,1744909.0,2,0,0
20240429,6,151,9000000000026881,145,9000000001401872,2800890.0,4,0,0
20240509,12,133,9000000000008359,146,9000000000784325,11127235.0,4,0,0
20240920,6,151,9000000000024624,159,9000000001173089,1053430.0,4,0,0
20240919,15,157,9000000000019485,133,9000000002350069,4385240.0,2,0,0
20240327,15,152,9000000000025935,134,9000000002406472,766231.0,2,0,0
20240906,9,133,9000000000025935,160,9000000000784331,5060824.0,4,0,0
20240327,9,157,9000000000037917,160,9000000000387592,7898700.0,2,0,0
20240624,6,134,9000000000025771,123,9000000001424813,233203.0,4,0,0
20240903,12,133,9000000000008359,155,9000000002318022,383225.0,4,0,0
20240626,0,129,9000000000001322,156,9000000000078494,116430.0,6,0,0
20240605,18,157,9000000000036722,135,9000000003172846,4873044.0,2,0,0
20240711,0,157,9000000000037917,133,9000000002343565,20135605.0,2,0,0
20240919,21,157,9000000000037699,130,9000000001394400,234093.0,2,0,0
20240806,12,157,9000000000036395,145,9000000003281753,1547843.0,2,0,0
20240919,15,143,9000000000018778,134,9000000002335254,2752196.0,2,0,0
20240912,9,134,9000000000016054,155,9000000001300606,13336.0,7,4,0
20240702,9,143,9000000000020857,134,9000000003303064,8150866.0,1,0,0
20240805,18,151,9000000000018801,159,9000000002349322,770955.0,4,0,0
20240806,9,133,9000000000008359,160,9000000000387592,8640617.0,4,0,0
20240908,12,151,9000000000011360,159,9000000001170412,2620137.0,4,0,0
20241029,9,151,9000000000019047,159,9000000000784316,2699672.0,4,1,0
20240417,18,114,9000000000026881,159,9000000003232067,870136.0,4,0,0
20240610,3,157,9000000000025277,133,9000000003241506,4553614.0,2,0,0
20240903,9,157,9000000000028121,131,9000000003172846,31451929.0,2,0,1
20240419,12,151,9000000000026705,160,9000000000191607,1041559.0,4,0,0
20240417,9,157,9000000000037917,160,9000000003241506,8346968.0,2,0,0
20240719,3,157,9000000000037917,160,9000000000784331,4769151.0,2,0,0
20241017,6,134,9000000000013470,131,9000000001170412,497333.0,4,0,0
20240923,15,151,9000000000009731,157,9000000002298810,4885202.0,4,0,0
