거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240628,12,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240412,15,143,9000000000020857,134,9000000001503214,60000000.0,1,0,0
20240923,12,133,9000000000008359,159,9000000000784335,40000000.0,4,0,0
20240408,21,134,9000000000013655,144,9000000001223000,10000000.0,4,0,0
20241105,15,134,9000000000019485,133,9000000001424813,500000.0,4,0,0
20240529,9,157,9000000000036759,133,9000000003176310,6000000.0,2,0,0
20241014,0,152,9000000000029130,156,9000000002389205,3000000.0,2,0,0
20240606,131,157,9000000000037917,160,9000000003303088,2000000.0,2,0,0
20240830,9,133,9000000000008359,132,9000000000153770,300000.0,4,0,0
20240903,12,151,9000000000023214,131,9000000002308417,7000000.0,4,0,0
20240601,0,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240501,9,151,9000000000026705,159,9000000002353416,4000000.0,4,0,0
20240730,15,157,9000000000037917,160,9000000003303064,6000000.0,2,0,0
20240807,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240508,18,134,9000000000017245,157,9000000001340087,4000000.0,2,0,0
2024111211,15,133,9000000000008359,130,9000000000784329,8000000.0,4,0,0
20240329,3,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240809,15,151,9000000000024711,160,9000000002328602,2000000.0,4,0,0
20241128,9,133,9000000000011033,134,9000000001076293,2000000.0,2,0,0
20241007,15,152,9000000000029671,157,9000000002431283,2000000.0,2,0,0
20240830,15,157,9000000000038143,160,9000000003328835,6000000.0,2,0,0
20240723,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240627,9,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20241010,21,151,9000000000024468,146,9000000002323329,200000.0,4,0,0
20240718,15,121,9000000000000742,157,9000000000059750,40000.0,4,0,0
20240411,3,134,9000000000013203,133,9000000001207110,2000000.0,4,0,0
20240530,9,157,9000000000037917,155,9000000003303184,2000000.0,2,0,0
20240705,9,157,9000000000036556,134,9000000003153974,4000000.0,2,0,0
20240611,9,157,9000000000036395,145,9000000003138693,8000000.0,2,0,0
20240521,18,121,9000000000000684,144,9000000000058288,3000000.0,4,0,1
20240820,12,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240508,6,151,9000000000024624,159,9000000002327648,2000000.0,4,0,0
20241226,12,133,9000000000008359,156,9000000000784344,30000000.0,4,0,0
20240925,15,151,9000000000023789,121,9000000002316599,40000.0,4,0,0
20241119,12,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240422,12,151,9000000000027150,131,9000000002358482,1000000.0,4,0,0
20240516,0,151,9000000000028121,155,9000000002371104,8000000.0,2,0,0
20240924,0,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20240919,0,133,9000000000007531,145,9000000000694534,4000000.0,4,0,0
20240425,9,134,9000000000013720,130,9000000001225077,3000000.0,4,0,0
20241210,6,151,9000000000025277,134,9000000002335254,400000.0,4,0,0
20240911,12,156,9000000000034886,130,9000000002989978,2000000.0,2,0,0
20240717,12,157,9000000000037917,131,9000000003303088,6000000.0,2,0,0
20240609,12,151,9000000000027868,160,9000000002210736,2000000.0,4,0,0
20241114,21,151,9000000000026705,159,9000000002353416,1000000.0,4,0,0
20241112,21,152,9000000000029143,156,9000000002390549,3000000.0,2,0,0
20240604,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240403,21,134,9000000000013655,130,9000000001223004,7000000.0,4,0,0
20240628,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240916,12,151,9000000000023714,155,9000000002304739,1000000.0,4,0,0
20240403,21,157,9000000000036931,133,9000000002824517,7000000.0,2,0,0
20241219,15,143,9000000000020857,134,9000000001503214,1000000.0,1,0,0
20241018,15,133,9000000000008359,131,9000000000784314,400000.0,4,0,0
20240227,9,134,9000000000012299,149,9000000001174062,400000.0,4,0,0
20240312,15,134,9000000000018993,130,9000000001408178,3000000.0,2,0,0
20240428,18,134,9000000000012971,146,9000000001198973,50000.0,4,0,0
20240807,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240717,15,143,9000000000020857,134,9000000001503214,200000.0,1,0,0
20240219,15,134,9000000000013848,133,9000000001221015,1000.0,4,0,0
20240124,18,151,9000000000025935,160,9000000002343565,5000000.0,2,0,0
20240917,6,134,9000000000019485,133,9000000001424813,200000.0,4,0,0
20240722,12,157,9000000000037917,160,9000000000387592,8000000.0,2,0,0
20240611,9,157,9000000000037917,160,9000000000387592,2000000.0,2,0,0
20241210,9,133,9000000000008359,144,9000000000784316,10000000.0,4,0,0
20240722,9,157,9000000000035892,159,9000000003086492,2000000.0,2,0,0
20240903,12,133,9000000000008359,159,9000000000784335,2000000.0,4,0,0
20241001,21,152,9000000000029560,133,9000000002423221,2000000.0,2,0,0
20240919,15,151,9000000000029042,159,9000000002382399,2000000.0,4,0,0
20240412,12,134,9000000000017993,120,9000000001373671,900000.0,4,0,0
20241210,6,151,9000000000025277,134,9000000002335254,400000.0,4,0,0
20241205,9,134,9000000000012058,152,9000000000535612,1000000.0,4,0,0
20240425,9,134,9000000000016512,120,9000000001315490,10000000.0,4,0,0
20241030,9,151,9000000000023789,121,9000000002316599,1000000.0,4,0,0
20241129,15,143,9000000000020857,134,9000000001503214,200000.0,1,0,0
20240504,9,151,9000000000025277,134,9000000002335254,1000000.0,4,0,0
20241112,15,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240428,12,134,9000000000018993,159,9000000001408230,2000000.0,2,0,0
20240905,15,157,9000000000038046,146,9000000003291100,10000000.0,2,0,0
20240213,6,134,9000000000018809,159,9000000001401872,5000000.0,4,0,0
20241113,12,133,9000000000008359,156,9000000000784344,2000000.0,4,0,0
20240704,15,157,9000000000036556,134,9000000003153974,3000000.0,2,0,0
20240710,0,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20241014,0,152,9000000000029130,156,9000000002389205,3000000.0,2,0,0
20240605,18,157,9000000000036395,159,9000000003138690,8000000.0,2,0,0
20240606,0,157,9000000000037917,131,9000000003303088,2000000.0,2,0,0
20240405,9,151,9000000000028629,157,9000000002377367,300000.0,4,0,0
20240929,0,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20241230,15,151,9000000000028618,156,9000000002377203,4000000.0,4,0,0
20240609,12,151,9000000000027868,160,9000000002210736,2000000.0,4,0,0
20240428,18,134,9000000000012971,146,9000000001198973,50000.0,4,0,0
20240829,18,134,9000000000019485,159,9000000001424799,1000000.0,4,0,0
20241014,15,121,9000000000000742,157,9000000000059750,700000.0,4,0,0
20241203,18,134,9000000000013298,152,9000000000535612,500000.0,4,0,0
20240717,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240909,15,151,9000000000027180,156,9000000000032920,1000000.0,4,0,0
20240405,15,152,9000000000029464,159,9000000002416610,2000000.0,2,0,0
20240624,15,133,9000000000008359,116,9000000000784331,8000000.0,4,0,0
20240903,12,129,9000000000001286,157,9000000000077325,40000.0,6,0,0
20240924,6,151,9000000000023789,121,9000000002316599,900000.0,4,0,0
20240704,12,133,9000000000008359,146,9000000000784325,1000000.0,4,0,0
20240401,3,157,9000000000036931,133,9000000002824517,8000000.0,2,0,0
20240329,15,157,9000000000036931,133,9000000002824517,9000000.0,2,0,0
20240402,18,134,9000000000018993,132,9000000001408307,100000.0,2,0,0
20241004,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241016,0,151,9000000000023789,121,9000000002316599,20000.0,4,0,0
20240624,15,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240105,15,143,9000000000020857,134,9000000001503214,500000.0,1,0,0
20240328,6,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240612,15,133,9000000000008539,160,9000000000141309,3000000.0,4,0,0
20241211,21,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240426,21,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240729,9,143,9000000000020857,134,9000000001503214,2000000.0,1,0,0
20240718,15,121,9000000000000742,157,9000000000059750,40000.0,4,0,0
20240127,6,134,9000000000012270,135,9000000001173089,200000.0,4,0,0
20240201,18,129,9000000000001322,156,9000000000078494,200000.0,6,0,0
20240408,9,157,9000000000036931,133,9000000002824517,2000000.0,2,0,0
20240509,15,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240524,18,134,9000000000019890,159,9000000001438928,400000.0,4,0,0
20240322,9,151,9000000000028618,156,9000000002377203,4000000.0,4,0,0
20240311,3,157,9000000000036688,155,9000000003169666,8000000.0,2,0,0
20240226,15,151,9000000000028618,156,9000000002377203,4000000.0,4,0,0
20241002,15,152,9000000000029318,145,9000000002404517,3000000.0,2,0,0
20241203,12,151,9000000000022437,130,9000000002297375,3000000.0,4,0,0
20240919,12,151,9000000000029042,159,9000000002382399,1000000.0,4,0,0
20240516,0,151,9000000000028121,155,9000000002371104,8000000.0,2,0,0
20241007,9,157,9000000000037817,159,9000000003293141,20000000.0,2,0,0
20241015,15,133,9000000000011394,131,9000000001112549,1000000.0,4,0,0
20241114,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240913,9,151,9000000000025277,134,9000000002335254,2000000.0,4,0,0
20240820,9,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20240909,9,152,9000000000029585,134,9000000002425154,3000000.0,2,0,0
20240822,12,133,9000000000008359,159,9000000000784319,6000000.0,4,0,0
20240923,12,133,9000000000008359,159,9000000000784335,80000000.0,4,0,0
20240509,9,134,9000000000016512,120,9000000001315490,10000000.0,4,0,0
20240422,15,134,9000000000013130,131,9000000001204656,9000000.0,4,0,1
20241129,9,152,9000000000029436,134,9000000002414162,3000000.0,2,0,1
20240322,9,151,9000000000028618,156,9000000002377203,4000000.0,4,0,0
20241108,12,133,9000000000011033,134,9000000001076293,6000000.0,2,0,0
20241022,0,134,9000000000019485,133,9000000001424813,500000.0,4,0,0
20240704,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241018,6,151,9000000000023789,121,9000000002316599,500000.0,4,0,0
20240125,0,134,9000000000016668,157,9000000001321168,1000000.0,4,0,0
20240905,15,157,9000000000038046,146,9000000003291100,10000000.0,2,0,0
20240409,18,134,9000000000018993,159,9000000001408230,7000000.0,2,0,0
20240402,12,134,9000000000012487,131,9000000001181621,600000.0,4,0,0
20241017,9,133,9000000000008359,130,9000000000784329,1000000.0,4,0,0
20241227,12,133,9000000000008359,159,9000000000784335,100000000.0,4,0,0
20240610,18,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240402,18,134,9000000000018993,132,9000000001408307,100000.0,2,0,0
20241216,12,133,9000000000008359,144,9000000000784316,800000.0,4,0,0
20240611,15,133,9000000000008359,159,9000000000784335,60000.0,4,0,0
20240206,15,143,9000000000020857,134,9000000001503214,1000.0,1,0,0
20240216,21,151,9000000000025277,134,9000000002335254,3000000.0,4,0,0
20241117,18,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240426,15,134,9000000000013203,157,9000000001207105,9000000.0,4,0,0
20240910,15,143,9000000000020857,155,9000000001397306,200000.0,1,0,0
20240603,3,151,9000000000026881,146,9000000000358031,3000000.0,4,0,0
20240408,12,157,9000000000036931,133,9000000002824517,5000000.0,2,0,0
20240311,9,134,9000000000012790,131,9000000001193235,5000000.0,4,0,0
20240605,18,151,9000000000026705,159,9000000002353416,2000000.0,4,0,0
20240704,15,157,9000000000036556,134,9000000003153974,3000000.0,2,0,0
20240502,0,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240618,6,151,9000000000023789,121,9000000002316599,100000.0,4,0,0
20240402,0,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240418,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240529,21,151,9000000000029042,159,9000000002382399,2000000.0,4,0,0
20240829,12,134,9000000000019485,133,9000000001424813,9000000.0,4,0,0
20241126,3,134,9000000000019485,133,9000000001424813,700000.0,4,0,0
20240125,15,151,9000000000025771,159,9000000002296133,1000000.0,4,0,1
20241004,21,157,9000000000036431,133,9000000003142061,2000000.0,2,0,0
20240702,9,157,9000000000037917,160,9000000003303064,4000000.0,2,0,0
20240627,0,157,9000000000037917,131,9000000003303088,5000000.0,2,0,0
20240226,12,134,9000000000018809,159,9000000001401872,4000000.0,4,0,0
20240722,12,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240408,12,134,9000000000018946,160,9000000001406432,2000000.0,4,0,0
20240906,6,157,9000000000037582,133,9000000003142061,9000000.0,2,0,0
20241013,18,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20241029,18,151,9000000000024676,156,9000000002328217,2000000.0,4,0,0
20240923,12,133,9000000000008359,159,9000000000784335,40000000.0,4,0,0
20240827,12,133,9000000000008359,144,9000000000784316,9000000.0,4,0,0
20240729,15,133,9000000000008359,144,9000000000784316,3000000.0,4,0,0
20240929,6,157,9000000000036415,135,9000000003140530,1000000.0,2,0,0
20240611,0,157,9000000000036395,145,9000000003138693,9000000.0,2,0,0
20241018,6,151,9000000000023789,121,9000000002316599,500000.0,4,0,0
20240916,12,157,9000000000038046,146,9000000003291100,6000000.0,2,0,0
20240508,15,143,9000000000020857,134,9000000001503214,500000000.0,1,0,1
20240502,15,134,9000000000013203,157,9000000001207105,2000000.0,4,0,0
20240930,12,157,9000000000037817,159,9000000003293141,10000000.0,2,0,0
20240525,6,151,9000000000023789,121,9000000002316599,1.0,4,0,0
20240910,12,157,9000000000037727,160,9000000002308749,8000000.0,2,0,0
20240415,21,134,9000000000018993,159,9000000001408153,1000000.0,2,0,0
20241224,21,151,9000000000026343,144,9000000002349322,2000000.0,4,0,0
20240329,0,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240530,9,157,9000000000036759,133,9000000003176310,4000000.0,2,0,0
20240411,9,121,9000000000000785,113,9000000000060987,500000000.0,2,0,0
20240418,0,134,9000000000015680,156,9000000001287198,800000.0,4,0,0
20240131,18,134,9000000000016405,155,9000000001311696,2000000.0,4,0,0
20240103,21,134,9000000000018623,155,9000000001394400,7000000.0,2,0,0
20240624,18,157,9000000000037917,133,9000000003303068,9000000.0,2,0,0
20241118,6,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20241206,3,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20240522,15,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20240503,3,129,9000000000001322,156,9000000000078494,500000.0,6,0,0
20240814,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241224,6,151,9000000000025547,147,9000000002338667,1000000.0,4,0,0
20240422,3,134,9000000000015680,156,9000000001287198,200000.0,4,0,0
20241106,0,134,9000000000019485,133,9000000001424813,500000.0,4,0,0
20240711,18,121,9000000000000742,157,9000000000059750,500000.0,4,0,0
20240314,4,151,9000000000027488,159,9000000002362686,4000000.0,4,0,0
20240425,15,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20240221,18,134,9000000000018095,151,9000000001376897,20000.0,4,0,0
20241204,15,143,9000000000020857,134,9000000001503214,9000000.0,1,0,0
20241129,15,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240624,9,134,9000000000016054,155,9000000001300606,50000.0,7,4,0
20240105,15,134,9000000000015121,149,9000000001270124,2000000.0,4,0,0
20240425,0,134,9000000000013203,157,9000000001207105,4000000.0,4,0,0
20241222,6,152,9000000000029287,159,9000000002402084,3000000.0,2,0,0
20241015,9,152,9000000000029560,133,9000000002423221,3000000.0,2,0,0
20241118,12,133,9000000000011033,134,9000000001076293,9000000.0,2,0,0
20240603,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240522,9,129,9000000000001230,131,9000000000074946,50000.0,6,0,0
20240725,15,151,9000000000025837,133,9000000002342258,3000000.0,4,0,0
20240119,18,134,9000000000018778,147,9000000001400597,4000000.0,4,0,0
20240910,21,151,9000000000027521,157,9000000002363016,2000000.0,4,0,0
20241022,0,134,9000000000019485,133,9000000001424813,500000.0,4,0,0
20240502,9,134,9000000000012184,131,9000000001170413,100000.0,4,0,0
20240329,0,134,9000000000013203,156,9000000001207106,2000000.0,4,0,0
20240605,15,143,9000000000020857,134,9000000001503214,5000000.0,1,0,0
20240807,0,157,9000000000037917,147,9000000003303102,2000000.0,2,0,0
20240708,12,157,9000000000037917,160,9000000003303064,5000000.0,2,0,0
20240412,21,151,9000000000022677,133,9000000002300658,1000000.0,4,0,0
20240221,18,151,9000000000027488,159,9000000002362686,1000000.0,4,0,0
20240329,9,121,9000000000000767,157,9000000000060487,200000.0,2,0,0
20240426,21,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240409,6,134,9000000000013203,156,9000000001207106,5000000.0,4,0,0
20240603,0,157,9000000000036395,159,9000000003138690,5000000.0,2,0,0
20240611,9,143,9000000000020857,134,9000000001503214,100000.0,1,0,0
20240806,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240604,3,157,9000000000036395,159,9000000003138690,3000000.0,2,0,0
20240424,9,134,9000000000013203,157,9000000001207105,7000000.0,4,0,0
20240711,9,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240322,18,134,9000000000014162,155,9000000001229179,800000.0,4,0,0
20240611,6,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240919,0,133,9000000000007531,145,9000000000694534,4000000.0,4,0,0
20240201,9,151,9000000000024624,159,9000000002327648,1000000.0,4,0,0
20240223,18,129,9000000000001322,156,9000000000078494,500000.0,6,0,0
20240924,12,133,9000000000008359,159,9000000000784318,5000000.0,4,0,0
20240616,15,151,9000000000028629,157,9000000002377367,50000.0,4,0,0
20241206,15,134,9000000000019485,133,9000000001424813,1000000.0,4,0,0
20241206,12,134,9000000000013298,152,9000000000535612,500000.0,4,0,0
20240417,9,157,9000000000037352,159,9000000003241993,2000000.0,6,1,0
20240118,18,151,9000000000027521,157,9000000002363016,1000000.0,4,0,0
20240802,3,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241022,6,134,9000000000019485,159,9000000001424799,200000.0,4,0,0
20240311,6,157,9000000000036688,155,9000000003169666,9000000.0,2,0,0
20240905,15,157,9000000000038046,146,9000000003291100,9000000.0,2,0,0
20240403,9,143,9000000000020857,134,9000000001503214,200000.0,1,0,0
20240206,12,151,9000000000024491,133,9000000002322879,5000000.0,4,0,0
20240524,6,134,9000000000015099,156,9000000001269422,4000000.0,4,0,0
20240314,6,151,9000000000027488,159,9000000002362686,4000000.0,4,0,0
