거래일자,거래시간대,출금금융회사일련번호,출금계좌일련번호,입금금융회사일련번호,입금계좌일련번호,거래금액,매체구분,자금구분,y
20240605,12,151,9000000000023095,155,9000000002307064,2000000.0000000002,4,0,0
20240729,12,157,9000000000037917,160,9000000003303064,9000000.0,2,0,0
20240404,15,129,9000000000001322,156,9000000000078494,2000.0,6,0,0
20240118,15,157,9000000000037316,155,9000000003232067,2000000.0000000002,2,0,0
20240605,15,157,9000000000036395,159,9000000003138690,5000000.0,2,0,0
20240302,12,151,9000000000025277,134,9000000002335254,500000.00000000006,4,0,0
20240403,21,157,9000000000036931,133,9000000002824517,7000000.0,2,0,0
20240627,18,157,9000000000036722,135,9000000003172846,10000000.0,2,0,0
20240908,6,157,9000000000038046,146,9000000003291100,8000000.000000001,2,0,0
20240223,6,151,9000000000023789,121,9000000002316599,20000.0,4,0,0
20241028,9,133,9000000000008359,131,9000000000784314,600000.0,4,0,0
20241017,9,151,9000000000028618,156,9000000002377203,10000000.0,4,0,0
20240423,15,151,9000000000028618,156,9000000002377203,4000000.0000000005,4,0,0
20240901,15,134,9000000000019485,159,9000000001424799,1000000.0000000001,4,0,0
20240611,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20241029,9,151,9000000000023789,121,9000000002316599,500000.00000000006,4,0,0
20240525,6,151,9000000000023789,121,9000000002316599,1000.0,4,0,0
20240404,3,134,9000000000018993,131,9000000001408276,400000.0,2,0,0
20240220,18,151,9000000000025277,134,9000000002335254,3000000.0,4,0,0
20240908,12,157,9000000000037488,145,9000000003251521,2000000.0000000002,2,0,0
20240626,9,134,9000000000011864,154,9000000001158919,5000000.0,2,0,0
20240819,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240328,12,157,9000000000037018,160,9000000003202324,9000000.0,2,0,0
20240202,15,151,9000000000026881,146,9000000000360458,5000000.0,4,0,0
20241013,18,121,9000000000000742,157,9000000000059750,300000.0,4,0,0
20240826,9,133,9000000000008359,144,9000000000784316,5000000.0,4,0,0
20241113,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20241224,15,133,9000000000008359,116,9000000000784331,5000000.0,4,0,0
20240717,15,143,9000000000020857,134,9000000001503214,2000.0,1,0,0
20240529,6,157,9000000000036759,133,9000000003176310,2000000.0000000002,2,0,0
20241209,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240522,12,133,9000000000009100,159,9000000000868377,5000000.0,4,0,0
20240110,15,143,9000000000020857,134,9000000001503214,6000000.0,1,0,0
20240929,0,157,9000000000036415,135,9000000003140530,1000000.0000000001,2,0,0
20241111,9,133,9000000000008359,151,9000000000784339,1000000.0000000001,4,0,0
20240621,21,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240924,12,133,9000000000008359,159,9000000000784318,5000000.0,4,0,0
20240528,21,134,9000000000012971,146,9000000001198973,200000.0,4,0,0
20240719,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240103,18,134,9000000000018623,155,9000000001394400,8000000.000000001,2,0,0
20241227,12,133,9000000000008359,159,9000000000784335,100000000.0,4,0,0
20240703,21,134,9000000000012184,131,9000000001170413,10000000.0,4,0,0
20240611,21,151,9000000000028618,156,9000000002377203,800000.0,4,0,0
20240403,3,134,9000000000018801,160,9000000000191607,3000000.0,4,0,0
20240705,18,121,9000000000000656,155,9000000000057468,2000000.0000000002,4,0,0
20241108,18,129,9000000000001322,156,9000000000078494,500000.00000000006,6,0,0
20240710,15,133,9000000000008359,156,9000000000784344,2000000.0000000002,4,0,0
20240322,3,134,9000000000013203,156,9000000001207106,2000000.0000000002,4,0,0
20240207,15,143,9000000000020857,134,9000000001503214,600000.0,1,0,0
20240712,9,157,9000000000037917,160,9000000000387592,7000000.0,2,0,0
20241128,15,133,9000000000008359,130,9000000000784329,3000000.0,4,0,0
20240627,18,157,9000000000036722,135,9000000003172846,10000000.0,2,0,0
20240820,12,133,9000000000008359,159,9000000000784335,6000000.0,4,0,0
20240620,0,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20240516,0,151,9000000000028121,155,9000000002371104,8000000.000000001,2,0,0
20240403,0,151,9000000000026705,133,9000000000133839,1000000.0000000001,4,0,0
20240807,0,157,9000000000037917,147,9000000003303102,2000000.0000000002,2,0,0
20240704,15,157,9000000000036556,134,9000000003153974,3000000.0,2,0,0
20241004,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20241008,9,157,9000000000037817,159,9000000003293141,10000000.0,2,0,0
20241226,12,133,9000000000008359,160,9000000000784324,1000000.0000000001,4,0,0
20240402,15,152,9000000000029085,146,9000000002383950,2000000.0000000002,2,0,0
20240501,9,151,9000000000026705,159,9000000002353416,4000000.0000000005,4,0,0
20240620,0,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20240530,9,157,9000000000036759,133,9000000003176310,8000000.000000001,2,0,0
20240219,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240715,18,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240705,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240311,6,157,9000000000036688,155,9000000003169666,9000000.0,2,0,0
20240614,15,152,9000000000029140,131,9000000002318685,3000000.0,2,0,0
20240624,9,134,9000000000016054,155,9000000001300606,50000.0,7,4,0
20240425,21,129,9000000000001286,157,9000000000077325,1000000.0000000001,6,0,0
20240226,12,134,9000000000018809,159,9000000001401872,4000000.0000000005,4,0,0
20241025,15,134,9000000000019485,133,9000000001424813,300000.0,4,0,0
20240528,21,134,9000000000012971,146,9000000001198973,200000.0,4,0,0
20240208,15,134,9000000000015131,130,9000000001270477,100000.0,4,0,0
20241224,15,133,9000000000008359,116,9000000000784331,5000000.0,4,0,0
20240627,9,157,9000000000036722,135,9000000003172846,30000000.0,2,0,0
20240809,15,157,9000000000037917,160,9000000000387592,1000000.0000000001,2,0,0
20241106,12,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20240419,6,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20241106,12,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20241018,6,121,9000000000000742,157,9000000000059750,100000.0,4,0,0
20240919,0,133,9000000000007531,145,9000000000694534,5000000.0,4,0,0
20241021,21,151,9000000000027976,133,9000000002369017,7000000.0,4,0,0
20240103,18,134,9000000000018623,155,9000000001394400,2000000.0000000002,2,0,0
20240712,9,157,9000000000037917,160,9000000000387592,7000000.0,2,0,0
20240806,12,133,9000000000008359,116,9000000000784331,8000000.000000001,4,0,0
20240107,12,151,9000000000028618,156,9000000002377203,2000000.0000000002,4,0,0
20240722,12,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240411,9,121,9000000000000785,113,9000000000060987,500000000.0,2,0,0
20240606,18,157,9000000000036395,159,9000000003138690,900000.0,2,0,0
20241106,0,134,9000000000019485,133,9000000001424813,500000.00000000006,4,0,0
20241211,18,133,9000000000011033,134,9000000001076293,8000000.000000001,2,0,0
20240320,18,134,9000000000018993,131,9000000001408276,1000000.0000000001,2,0,0
20240528,21,151,9000000000022677,133,9000000002300658,1000000.0000000001,4,0,0
20240116,18,151,9000000000028618,156,9000000002377203,500000.00000000006,4,0,0
20241213,15,133,9000000000011033,134,9000000001076293,4000000.0000000005,2,0,0
20240528,18,133,9000000000011394,131,9000000001112549,500000.00000000006,4,0,0
20240422,3,134,9000000000015680,156,9000000001287198,200000.0,4,0,0
20240911,6,151,9000000000024624,159,9000000002327648,1000000.0000000001,4,0,0
20240221,18,151,9000000000027521,157,9000000002363016,2000000.0000000002,4,0,0
20240910,12,133,9000000000008359,159,9000000000784346,900000.0,4,0,0
20240717,21,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20241015,12,133,9000000000008359,144,9000000000784316,2000000.0000000002,4,0,0
20240131,15,143,9000000000020857,134,9000000001503214,6000000.0,1,0,0
20241209,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240311,3,134,9000000000018993,132,9000000001408307,800000.0,2,0,0
20240220,18,134,9000000000013203,132,9000000001207108,2000000.0000000002,4,0,0
20240524,9,157,9000000000036759,133,9000000003176310,5000000.0,2,0,0
20241122,21,151,9000000000023714,145,9000000000639347,4000000.0000000005,4,0,0
20241015,12,133,9000000000008359,144,9000000000784316,2000000.0000000002,4,0,0
20241114,21,157,9000000000037316,155,9000000003232067,3000000.0,2,0,0
20241105,12,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20240110,18,134,9000000000015686,156,9000000001287381,300000.0,4,0,0
20240329,15,157,9000000000036931,133,9000000002824517,8000000.000000001,2,0,0
20240826,6,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240715,15,133,9000000000008359,151,9000000000784339,2000000.0000000002,4,0,0
20240711,21,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240326,9,134,9000000000015823,131,9000000001293036,1000000.0000000001,4,0,0
20240703,21,134,9000000000012184,131,9000000001170413,10000000.0,4,0,0
20240417,6,134,9000000000013203,157,9000000001207105,3000000.0,4,0,0
20241216,6,121,9000000000000726,157,9000000000059322,100000.0,4,0,0
20240304,18,151,9000000000025935,160,9000000002343565,8000000.000000001,2,0,0
20240408,21,134,9000000000013655,130,9000000001223004,10000000.0,4,0,0
20240822,12,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20241212,12,133,9000000000011033,134,9000000001076293,7000000.0,2,0,0
20240627,21,157,9000000000036722,135,9000000003172846,20000000.0,2,0,0
20241001,0,133,9000000000011829,130,9000000000693400,9000000.0,4,0,0
20240807,9,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240725,12,133,9000000000011360,160,9000000001109159,2000000.0000000002,4,0,0
20241230,15,152,9000000000029650,146,9000000002426343,3000000.0,2,0,0
20241112,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20240524,6,157,9000000000036759,133,9000000003176310,4000000.0000000005,2,0,0
20241007,12,151,9000000000023629,160,9000000002314693,3000000.0,4,0,0
20240902,18,157,9000000000038046,146,9000000003291100,2000000.0000000002,2,0,0
20240530,15,134,9000000000017064,155,9000000001334014,1000000.0000000001,4,0,0
20240307,18,134,9000000000018993,133,9000000001340095,600000.0,2,0,0
20240302,0,151,9000000000027488,144,9000000002362689,5000000.0,4,0,0
20241013,18,134,9000000000019485,133,9000000001424813,300000.0,4,0,0
20240528,9,151,9000000000026343,144,9000000002298810,1000000.0000000001,4,0,0
20241217,12,152,9000000000029650,145,9000000002429846,3000000.0,2,0,0
20240719,15,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20240415,21,134,9000000000018993,159,9000000001408230,2000000.0000000002,2,0,0
20240226,12,134,9000000000018809,159,9000000001401872,4000000.0000000005,4,0,0
20240425,0,134,9000000000013203,157,9000000001207105,4000000.0000000005,4,0,0
20240520,15,133,9000000000008359,132,9000000000153770,10000000.0,4,0,0
20240426,6,134,9000000000016134,159,9000000001303663,10000.0,4,0,0
20240517,18,157,9000000000036759,133,9000000003176310,8000000.000000001,2,0,0
20241204,15,134,9000000000013298,152,9000000000535612,500000.00000000006,4,0,0
20240119,15,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240820,18,133,9000000000008359,146,9000000000784325,400000.0,4,0,0
20240826,9,151,9000000000025176,146,9000000002334033,5000000.0,4,0,0
20241004,15,134,9000000000019485,159,9000000001424799,500000.00000000006,4,0,0
20240722,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240111,6,151,9000000000025710,131,9000000002340743,6000000.0,4,0,0
20241021,3,134,9000000000019485,133,9000000001424813,400000.0,4,0,0
20241216,18,133,9000000000008359,146,9000000000784325,2000000.0000000002,4,0,0
20240628,0,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240710,0,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20240321,18,129,9000000000001322,156,9000000000078494,2000000.0000000002,6,0,0
20241219,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20240426,6,134,9000000000016134,159,9000000001303663,10000.0,4,0,0
20241205,18,121,9000000000000742,157,9000000000059750,1000000.0000000001,4,0,0
20240416,9,134,9000000000014282,151,9000000001243298,200000.0,4,0,0
20240520,9,134,9000000000012895,160,9000000001196460,300000.0,4,0,0
20241108,12,133,9000000000011033,134,9000000001076293,6000000.0,2,0,0
20240325,12,151,9000000000028618,156,9000000002377203,5000000.0,4,0,0
20240704,15,151,9000000000023465,134,9000000000231152,2000000.0000000002,4,0,0
20241021,3,134,9000000000019485,133,9000000001424813,400000.0,4,0,0
20240618,21,156,9000000000032905,159,9000000001232066,1000000.0000000001,2,0,0
20240221,6,134,9000000000018809,159,9000000001401872,2000000.0000000002,4,0,0
20240606,18,157,9000000000036395,159,9000000003138690,900000.0,2,0,0
20240612,15,157,9000000000036395,159,9000000003138690,5000000.0,2,0,0
20241018,6,151,9000000000023789,121,9000000002316599,500000.00000000006,4,0,0
20240917,6,134,9000000000019485,133,9000000001424813,200000.0,4,0,0
20240429,15,134,9000000000015155,133,9000000001271158,3000000.0,4,0,0
20240711,21,133,9000000000008359,131,9000000000784314,900000.0,4,0,0
20241030,3,151,9000000000023373,123,9000000002310405,2000000.0000000002,4,0,0
20240712,0,129,9000000000001322,156,9000000000078494,500000.00000000006,6,0,0
20240925,18,151,9000000000025549,155,9000000002335629,2000000.0000000002,4,0,0
20240712,0,129,9000000000001322,156,9000000000078494,300000.0,6,0,0
20241129,12,121,9000000000000742,157,9000000000059750,200000.0,4,0,0
20241011,9,121,9000000000000742,157,9000000000059750,400000.0,4,0,0
20240611,6,157,9000000000036395,145,9000000003138693,8000000.000000001,2,0,0
20241028,12,133,9000000000008359,151,9000000000784339,300000.0,4,0,0
20240320,21,134,9000000000018993,159,9000000001408186,5000000.0,2,0,0
20240711,12,151,9000000000023789,121,9000000002316599,5000.0,4,0,0
20241106,12,151,9000000000028618,156,9000000002377203,1000000.0000000001,4,0,0
20240124,0,134,9000000000018778,147,9000000001400597,5000000.0,4,0,0
20240409,0,134,9000000000018993,157,9000000001340087,3000000.0,2,0,0
20241114,15,143,9000000000020857,134,9000000001503214,2000000.0000000002,1,0,0
20240412,12,134,9000000000017993,120,9000000001373671,900000.0,4,0,0
20240603,9,157,9000000000036395,159,9000000003138690,1000000.0000000001,2,0,0
20240725,15,151,9000000000025837,133,9000000002342258,3000000.0,4,0,0
20240404,18,134,9000000000014162,155,9000000001229179,40000000.0,4,0,0
20241211,21,152,9000000000029339,156,9000000002406472,3000000.0,2,0,0
20240509,6,134,9000000000012184,159,9000000001170412,20000000.0,4,0,0
20240820,21,157,9000000000036861,133,9000000003186425,5000000.0,2,0,0
20240603,15,157,9000000000036395,159,9000000003138690,1000000.0000000001,2,0,0
20240903,12,133,9000000000008359,159,9000000000784335,2000000.0000000002,4,0,0
20240730,15,157,9000000000037917,133,9000000003303068,6000000.0,2,0,0
20240220,9,134,9000000000016462,144,9000000001313846,1000000.0000000001,4,0,0
20240708,18,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20241104,18,151,9000000000026705,159,9000000002353416,3000000.0,4,0,0
20240506,15,157,9000000000036722,160,9000000002343565,3000000.0,2,0,0
20240703,12,157,9000000000037917,160,9000000003303064,2000000.0000000002,2,0,0
20241125,9,143,9000000000020857,134,9000000001503214,600000.0,1,0,0
20240418,15,143,9000000000020857,134,9000000001503214,1.0,1,0,0
20240425,9,134,9000000000013720,130,9000000001225077,3000000.0,4,0,0
20240627,0,157,9000000000037917,131,9000000003303088,5000000.0,2,0,0
20240919,12,151,9000000000023902,130,9000000002318022,1000000.0000000001,4,0,0
20240508,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20240606,0,129,9000000000001322,156,9000000000078494,800000.0,6,0,0
20241016,12,151,9000000000027976,160,9000000002369020,4000000.0000000005,4,0,0
20240628,12,133,9000000000008359,151,9000000000784339,900000.0,4,0,0
20241017,12,134,9000000000019485,133,9000000001424813,1000000.0000000001,4,0,0
20240612,6,157,9000000000036395,145,9000000003138693,9000000.0,2,0,0
20240321,15,134,9000000000015623,132,9000000001285193,1000000.0000000001,4,0,0
20240919,9,157,9000000000038046,146,9000000003291100,7000000.0,2,0,0
20240618,15,157,9000000000036556,134,9000000003153974,1000000.0000000001,2,0,0
20240330,9,134,9000000000018993,131,9000000001408168,600000.0,2,0,0
20241210,9,152,9000000000029612,133,9000000002385239,2000000.0000000002,2,0,0
20241013,21,152,9000000000029560,133,9000000002423221,3000000.0,2,0,0
20240605,21,134,9000000000016512,130,9000000001315483,20000000.0,4,0,0
20241209,21,133,9000000000011033,134,9000000001076293,8000000.000000001,2,0,0
20240402,12,134,9000000000012487,131,9000000001181621,600000.0,4,0,0
20240311,18,152,9000000000029411,159,9000000000144858,1000000.0000000001,2,0,0
20240912,0,157,9000000000038046,146,9000000003291100,7000000.0,2,0,0
20240911,9,151,9000000000025277,134,9000000002335254,5000000.0,4,0,0
20241220,9,151,9000000000028618,156,9000000002377203,3000000.0,4,0,0
20240715,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240806,9,157,9000000000037917,160,9000000000387592,9000000.0,2,0,0
20240903,18,157,9000000000037582,133,9000000003142061,2000000.0000000002,2,0,0
20241224,21,151,9000000000026343,144,9000000002349322,2000000.0000000002,4,0,0
20240320,21,134,9000000000018993,159,9000000001408186,5000000.0,2,0,0
20240830,21,157,9000000000037582,133,9000000003142061,3000000.0,2,0,0
20240325,15,143,9000000000020857,134,9000000001503214,1000000.0000000001,1,0,0
20240621,18,157,9000000000037917,160,9000000000387592,5000000.0,2,0,0
20241206,9,121,9000000000000742,157,9000000000059750,1000000.0000000001,4,0,0
